Date: 07-24 at 22:06:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1096.26(4), mean: 3056.31, max: 4316.84
Date: 07-24 at 22:07:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 996.67(7), mean: 2443.72, max: 3641.77
Date: 07-24 at 22:08:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 828.16(6), mean: 2074.46, max: 3314.61
Date: 07-24 at 22:08:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 810.66(6), mean: 1558.08, max: 3014.47
Date: 07-24 at 22:09:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 793.78(6), mean: 1136.79, max: 2232.79
Date: 07-24 at 22:09:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 787.10(6), mean: 1076.33, max: 2083.48
Date: 07-24 at 22:10:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 740.56(6), mean: 826.09, max: 899.11
Date: 07-24 at 22:11:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 736.37(5), mean: 768.50, max: 818.61
Date: 07-24 at 22:11:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 714.13(5), mean: 782.47, max: 818.49
Date: 07-24 at 22:12:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 706.69(5), mean: 714.00, max: 729.34
Date: 07-24 at 22:12:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 693.99(5), mean: 707.97, max: 747.79
Date: 07-24 at 22:13:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 655.93(4), mean: 688.92, max: 693.99
Date: 07-24 at 22:13:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 655.89(4), mean: 655.91, max: 655.93
