Date: 12-30 at 22:15:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1121.14(6), mean: 2464.94, max: 3360.17
Date: 12-30 at 22:15:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1018.45(6), mean: 1576.88, max: 2719.09
Date: 12-30 at 22:16:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1002.08(7), mean: 1378.40, max: 2431.34
Date: 12-30 at 22:17:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 964.64(7), mean: 1323.07, max: 1690.82
Date: 12-30 at 22:17:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 936.74(8), mean: 1301.82, max: 1630.34
Date: 12-30 at 22:18:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 923.47(8), mean: 1287.43, max: 1641.14
Date: 12-30 at 22:19:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 922.63(8), mean: 1272.44, max: 1687.91
Date: 12-30 at 22:20:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 921.87(8), mean: 1264.65, max: 1739.94
Date: 12-30 at 22:20:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 921.87(8), mean: 1295.15, max: 1770.70
Date: 12-30 at 22:21:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 921.87(8), mean: 1001.11, max: 1071.72
Date: 12-30 at 22:22:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 921.87(8), mean: 1063.29, max: 1150.37
Date: 12-30 at 22:23:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 902.13(7), mean: 1026.31, max: 1175.28
Date: 12-30 at 22:23:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.06(7), mean: 946.50, max: 1012.67
Date: 12-30 at 22:24:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 897.68(7), mean: 951.40, max: 1036.42
Date: 12-30 at 22:25:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 960.09, max: 1004.68
Date: 12-30 at 22:26:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 932.78, max: 978.60
Date: 12-30 at 22:26:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 954.30, max: 1015.06
Date: 12-30 at 22:27:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 966.37, max: 1033.22
Date: 12-30 at 22:28:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 933.61, max: 979.70
Date: 12-30 at 22:29:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 2168.45, max: 2689.01
Date: 12-30 at 22:29:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 1009.61, max: 1100.18
Date: 12-30 at 22:30:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 1043.42, max: 1159.78
Date: 12-30 at 22:30:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 953.96, max: 1011.15
Date: 12-30 at 22:31:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 2023.76, max: 2570.20
Date: 12-30 at 22:31:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 896.22(7), mean: 1298.02, max: 2064.02
