Date: 12-30 at 21:01:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 992.83(6), mean: 2703.12, max: 3693.85
Date: 12-30 at 21:02:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 938.34(6), mean: 1762.86, max: 2805.73
Date: 12-30 at 21:02:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1738.22, max: 2669.84
Date: 12-30 at 21:03:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1516.81, max: 2517.31
Date: 12-30 at 21:04:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1396.92, max: 2363.58
Date: 12-30 at 21:04:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1197.63, max: 2264.10
Date: 12-30 at 21:05:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1009.20, max: 1158.71
Date: 12-30 at 21:06:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 2157.07, max: 2718.50
Date: 12-30 at 21:06:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 900.79(6), mean: 1054.88, max: 2035.09
Date: 12-30 at 21:07:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.61(5), mean: 959.71, max: 1064.15
Date: 12-30 at 21:07:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.44(5), mean: 938.11, max: 975.87
Date: 12-30 at 21:08:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.68(5), mean: 971.92, max: 1025.93
Date: 12-30 at 21:08:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.68(5), mean: 914.97, max: 971.20
Date: 12-30 at 21:09:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.68(5), mean: 907.03, max: 958.46
Date: 12-30 at 21:09:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 845.69(5), mean: 867.59, max: 955.71
Date: 12-30 at 21:10:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.13(5), mean: 864.37, max: 895.95
Date: 12-30 at 21:10:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.13(5), mean: 851.53, max: 860.38
Date: 12-30 at 21:11:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.13(5), mean: 850.49, max: 855.45
Date: 12-30 at 21:11:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.13(5), mean: 853.07, max: 860.53
Date: 12-30 at 21:12:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.13(5), mean: 844.28, max: 871.30
Date: 12-30 at 21:12:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 2037.37, max: 2784.59
Date: 12-30 at 21:13:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 989.41, max: 1078.32
Date: 12-30 at 21:13:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 1013.44, max: 1112.32
Date: 12-30 at 21:14:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 937.31, max: 1040.14
Date: 12-30 at 21:15:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 2130.13, max: 2717.04
Date: 12-30 at 21:15:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 838.77(5), mean: 1000.55, max: 1724.03
