Date: 12-31 at 00:52:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1042.38(6), mean: 3218.96, max: 3743.57
Date: 12-31 at 00:52:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 991.28(6), mean: 1553.78, max: 2946.99
Date: 12-31 at 00:53:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 967.16(6), mean: 1539.06, max: 2758.39
Date: 12-31 at 00:54:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 962.09(6), mean: 1412.11, max: 2507.24
Date: 12-31 at 00:54:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 962.09(6), mean: 1308.03, max: 2310.04
Date: 12-31 at 00:55:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 958.97(9), mean: 1048.00, max: 1174.38
Date: 12-31 at 00:56:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 935.57(9), mean: 1077.71, max: 1225.39
Date: 12-31 at 00:57:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 933.25(9), mean: 1082.54, max: 1220.96
Date: 12-31 at 00:57:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 933.25(9), mean: 1057.14, max: 1204.99
Date: 12-31 at 00:58:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 933.25(9), mean: 1054.41, max: 1208.46
Date: 12-31 at 00:58:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 911.35(7), mean: 966.41, max: 1134.04
Date: 12-31 at 00:59:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 890.45(7), mean: 1015.74, max: 1200.18
Date: 12-31 at 01:00:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 890.45(7), mean: 946.14, max: 1070.03
Date: 12-31 at 01:01:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.90(7), mean: 897.34, max: 927.26
Date: 12-31 at 01:01:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 906.45, max: 941.21
Date: 12-31 at 01:02:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 959.06, max: 1004.16
Date: 12-31 at 01:02:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 890.14, max: 931.27
Date: 12-31 at 01:03:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 910.24, max: 952.04
Date: 12-31 at 01:04:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 937.52, max: 989.93
Date: 12-31 at 01:05:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 2248.95, max: 3031.59
Date: 12-31 at 01:05:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 1042.17, max: 1103.11
Date: 12-31 at 01:06:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 1137.63, max: 1238.47
Date: 12-31 at 01:07:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 1163.00, max: 1288.20
Date: 12-31 at 01:07:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 2432.11, max: 3290.07
Date: 12-31 at 01:08:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 880.08(7), mean: 1174.45, max: 3002.62
