Date: 07-28 at 16:54:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1088.18(5), mean: 2107.55, max: 2920.18
Date: 07-28 at 16:55:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1021.51(5), mean: 1934.80, max: 2733.87
Date: 07-28 at 16:55:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 973.71(5), mean: 1618.71, max: 2236.32
Date: 07-28 at 16:56:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 968.48(5), mean: 1512.67, max: 2022.02
Date: 07-28 at 16:57:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 935.46(5), mean: 1528.03, max: 2037.22
Date: 07-28 at 16:57:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 922.22(5), mean: 1175.24, max: 1523.86
Date: 07-28 at 16:58:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 905.07(7), mean: 939.70, max: 1001.66
Date: 07-28 at 16:59:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 878.04(7), mean: 959.80, max: 1015.10
Date: 07-28 at 16:59:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 872.92(7), mean: 998.95, max: 1057.41
Date: 07-28 at 17:00:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 1036.10, max: 1102.92
Date: 07-28 at 17:01:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 942.28, max: 983.79
Date: 07-28 at 17:02:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 963.42, max: 1019.34
Date: 07-28 at 17:03:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 972.70, max: 1082.04
Date: 07-28 at 17:04:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 969.62, max: 1070.14
Date: 07-28 at 17:04:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 955.43, max: 1067.26
Date: 07-28 at 17:05:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 926.31, max: 992.42
Date: 07-28 at 17:06:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.65(7), mean: 921.12, max: 963.62
Date: 07-28 at 17:06:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 866.94(7), mean: 897.86, max: 928.47
Date: 07-28 at 17:07:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.74(7), mean: 895.14, max: 927.48
Date: 07-28 at 17:08:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.74(7), mean: 925.00, max: 960.45
Date: 07-28 at 17:08:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.74(7), mean: 893.39, max: 966.29
Date: 07-28 at 17:09:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.74(7), mean: 894.53, max: 985.27
Date: 07-28 at 17:10:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 888.43, max: 926.42
Date: 07-28 at 17:11:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 883.10, max: 901.37
Date: 07-28 at 17:11:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 882.95, max: 901.19
Date: 07-28 at 17:12:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 882.77, max: 901.19
Date: 07-28 at 17:13:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 916.30, max: 959.43
Date: 07-28 at 17:14:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.07(7), mean: 890.97, max: 920.67
Date: 07-28 at 17:15:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.87(7), mean: 878.00, max: 948.01
Date: 07-28 at 17:15:55, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 871.13, max: 902.51
Date: 07-28 at 17:16:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:17:23, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:18:22, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:19:11, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:20:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:20:50, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:21:51, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:22:49, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:23:31, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:24:21, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:25:05, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 870.45, max: 896.45
Date: 07-28 at 17:25:52, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 869.37, max: 945.82
Date: 07-28 at 17:26:44, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:27:32, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:28:22, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:29:02, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:29:53, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:30:45, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
Date: 07-28 at 17:31:35, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 861.30(7), mean: 861.30, max: 861.30
