Date: 12-31 at 02:10:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 960.42(8), mean: 3209.67, max: 3743.57
Date: 12-31 at 02:10:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 941.66(8), mean: 2297.13, max: 3369.88
Date: 12-31 at 02:11:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 935.30(8), mean: 1835.88, max: 3131.96
Date: 12-31 at 02:12:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.87(8), mean: 1327.97, max: 2394.08
Date: 12-31 at 02:12:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.87(8), mean: 1007.81, max: 1099.02
Date: 12-31 at 02:13:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.87(8), mean: 1021.02, max: 1139.13
Date: 12-31 at 02:14:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.87(8), mean: 1034.59, max: 1172.37
Date: 12-31 at 02:15:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 909.63(7), mean: 1011.32, max: 1164.56
Date: 12-31 at 02:15:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 892.99(7), mean: 1038.66, max: 1181.39
Date: 12-31 at 02:16:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 884.70(7), mean: 957.45, max: 999.36
Date: 12-31 at 02:17:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.56(7), mean: 945.36, max: 1038.15
Date: 12-31 at 02:17:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.56(7), mean: 1005.75, max: 1103.68
Date: 12-31 at 02:18:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 905.88, max: 961.46
Date: 12-31 at 02:19:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 895.91, max: 922.92
Date: 12-31 at 02:20:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 893.15, max: 932.77
Date: 12-31 at 02:20:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 897.28, max: 955.87
Date: 12-31 at 02:21:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 888.59, max: 914.74
Date: 12-31 at 02:22:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 2044.75, max: 2643.84
Date: 12-31 at 02:22:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 1050.92, max: 1175.64
Date: 12-31 at 02:23:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 1067.95, max: 1177.05
Date: 12-31 at 02:24:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 1022.88, max: 1152.99
Date: 12-31 at 02:24:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 2343.38, max: 2709.74
Date: 12-31 at 02:25:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.70(7), mean: 1160.14, max: 2353.74
