Date: 12-30 at 23:57:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 1092.57(6), mean: 2478.10, max: 3360.17
Date: 12-30 at 23:58:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 978.01(5), mean: 2314.95, max: 3309.31
Date: 12-30 at 23:59:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 953.86(5), mean: 1514.53, max: 2672.74
Date: 12-30 at 23:59:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 952.18(5), mean: 1263.17, max: 2333.41
Date: 12-31 at 00:00:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 952.18(5), mean: 1107.50, max: 1491.83
Date: 12-31 at 00:00:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 952.18(5), mean: 1124.70, max: 1420.75
Date: 12-31 at 00:01:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 952.18(5), mean: 1007.89, max: 1038.64
Date: 12-31 at 00:01:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 952.18(5), mean: 1010.86, max: 1059.82
Date: 12-31 at 00:02:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.10(5), mean: 2091.52, max: 2823.74
Date: 12-31 at 00:03:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 928.16(5), mean: 1301.75, max: 2543.16
Date: 12-31 at 00:03:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.59(6), mean: 1296.19, max: 2551.11
Date: 12-31 at 00:04:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.06(6), mean: 954.81, max: 1050.01
Date: 12-31 at 00:05:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.84(6), mean: 1004.61, max: 1119.82
Date: 12-31 at 00:05:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 1068.83, max: 1174.19
Date: 12-31 at 00:06:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 941.43, max: 1039.69
Date: 12-31 at 00:06:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 953.68, max: 1041.06
Date: 12-31 at 00:07:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 957.78, max: 1049.11
Date: 12-31 at 00:08:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 902.43, max: 946.82
Date: 12-31 at 00:09:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 2191.88, max: 2755.16
Date: 12-31 at 00:10:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 1221.08, max: 2588.37
Date: 12-31 at 00:10:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 1051.64, max: 1184.89
Date: 12-31 at 00:11:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 873.09(6), mean: 1054.49, max: 1191.62
Date: 12-31 at 00:12:02, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 871.40(6), mean: 2119.18, max: 2975.16
Date: 12-31 at 00:12:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.52(6), mean: 1167.17, max: 2460.10
