Date: 12-31 at 08:49:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1309.03(4), mean: 2504.19, max: 3325.08
Date: 12-31 at 08:49:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1222.03(4), mean: 1994.77, max: 2961.43
Date: 12-31 at 08:50:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1163.78(4), mean: 1814.62, max: 2690.55
Date: 12-31 at 08:51:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1163.17(4), mean: 1833.48, max: 2697.30
Date: 12-31 at 08:51:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.48(4), mean: 1273.87, max: 1343.69
Date: 12-31 at 08:52:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.48(4), mean: 1358.37, max: 1454.14
Date: 12-31 at 08:53:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.48(4), mean: 1252.25, max: 1397.97
Date: 12-31 at 08:53:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.48(4), mean: 1280.85, max: 1386.55
Date: 12-31 at 08:54:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.48(4), mean: 1245.56, max: 1391.30
Date: 12-31 at 08:54:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1133.29(5), mean: 2158.95, max: 2493.38
Date: 12-31 at 08:55:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1132.34(5), mean: 1394.26, max: 2256.71
Date: 12-31 at 08:55:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1132.34(5), mean: 1424.60, max: 2253.52
Date: 12-31 at 08:56:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.86(6), mean: 1426.24, max: 2243.24
Date: 12-31 at 08:57:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1118.22(6), mean: 1179.34, max: 1277.72
Date: 12-31 at 08:58:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1067.70(6), mean: 1199.75, max: 1328.12
Date: 12-31 at 08:58:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1056.23(6), mean: 1232.10, max: 1325.73
Date: 12-31 at 08:59:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1286.65, max: 1381.34
Date: 12-31 at 08:59:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1271.29, max: 1390.21
Date: 12-31 at 09:00:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1115.77, max: 1191.94
Date: 12-31 at 09:01:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1119.98, max: 1192.96
Date: 12-31 at 09:02:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1093.79, max: 1205.13
Date: 12-31 at 09:02:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 2375.74, max: 2749.27
Date: 12-31 at 09:03:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1246.80, max: 1367.11
Date: 12-31 at 09:04:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1287.65, max: 1464.43
Date: 12-31 at 09:04:42, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1176.90, max: 1306.04
Date: 12-31 at 09:05:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 2400.92, max: 2749.06
Date: 12-31 at 09:05:50, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.27(6), mean: 1226.22, max: 1315.64
