Date: 12-31 at 06:04:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1227.15(4), mean: 2505.40, max: 3325.08
Date: 12-31 at 06:04:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1176.68(4), mean: 2208.18, max: 3031.31
Date: 12-31 at 06:05:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1173.02(4), mean: 2246.57, max: 3064.83
Date: 12-31 at 06:06:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1173.02(4), mean: 1593.96, max: 2396.89
Date: 12-31 at 06:06:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.11(7), mean: 1281.53, max: 1463.17
Date: 12-31 at 06:07:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1113.73(7), mean: 1321.34, max: 1503.03
Date: 12-31 at 06:07:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.58(7), mean: 1289.59, max: 1437.99
Date: 12-31 at 06:08:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.68(7), mean: 1265.91, max: 1462.56
Date: 12-31 at 06:08:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.68(7), mean: 1174.42, max: 1247.60
Date: 12-31 at 06:09:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.50(5), mean: 1193.66, max: 1295.89
Date: 12-31 at 06:10:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1184.39, max: 1375.40
Date: 12-31 at 06:10:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1155.70, max: 1240.86
Date: 12-31 at 06:11:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1160.68, max: 1265.70
Date: 12-31 at 06:12:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1132.50, max: 1194.19
Date: 12-31 at 06:12:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1126.64, max: 1179.93
Date: 12-31 at 06:13:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 2164.96, max: 2389.50
Date: 12-31 at 06:13:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1234.60, max: 1943.62
Date: 12-31 at 06:14:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1248.88, max: 1322.26
Date: 12-31 at 06:14:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1150.25, max: 1224.49
Date: 12-31 at 06:15:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 2221.92, max: 2756.27
Date: 12-31 at 06:15:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.22(5), mean: 1313.02, max: 2311.44
