Date: 12-31 at 04:24:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1199.99(4), mean: 2547.74, max: 3330.55
Date: 12-31 at 04:25:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1168.58(4), mean: 2256.90, max: 3167.68
Date: 12-31 at 04:25:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1160.60(4), mean: 1632.86, max: 2246.60
Date: 12-31 at 04:26:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1116.79(6), mean: 1258.81, max: 1705.90
Date: 12-31 at 04:26:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1089.18(5), mean: 1263.26, max: 1716.68
Date: 12-31 at 04:27:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.60(5), mean: 1242.83, max: 1615.79
Date: 12-31 at 04:28:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.60(5), mean: 1275.87, max: 1618.13
Date: 12-31 at 04:28:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.60(5), mean: 1174.59, max: 1292.72
Date: 12-31 at 04:29:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.43(5), mean: 1123.35, max: 1193.18
Date: 12-31 at 04:29:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1103.58, max: 1129.70
Date: 12-31 at 04:30:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1095.24, max: 1125.61
Date: 12-31 at 04:30:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1089.74, max: 1118.89
Date: 12-31 at 04:31:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1093.55, max: 1138.52
Date: 12-31 at 04:31:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1086.37, max: 1112.32
Date: 12-31 at 04:32:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 2225.56, max: 2588.41
Date: 12-31 at 04:32:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1231.79, max: 1808.00
Date: 12-31 at 04:33:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1223.14, max: 1589.89
Date: 12-31 at 04:33:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1128.85, max: 1175.31
Date: 12-31 at 04:34:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 2084.94, max: 2379.95
Date: 12-31 at 04:34:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.92(5), mean: 1279.45, max: 2019.96
