Date: 12-31 at 06:49:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1412.45(4), mean: 2564.65, max: 3330.55
Date: 12-31 at 06:50:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1227.22(4), mean: 2035.98, max: 3005.04
Date: 12-31 at 06:50:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1188.12(4), mean: 1503.09, max: 2114.53
Date: 12-31 at 06:51:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1158.98(6), mean: 1276.24, max: 1758.03
Date: 12-31 at 06:51:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1109.98(6), mean: 1298.15, max: 1701.56
Date: 12-31 at 06:52:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1092.03(6), mean: 1322.10, max: 1711.12
Date: 12-31 at 06:52:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1081.78(6), mean: 1229.85, max: 1680.95
Date: 12-31 at 06:53:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1079.23(6), mean: 1250.03, max: 1645.10
Date: 12-31 at 06:54:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1079.23(6), mean: 1179.26, max: 1321.15
Date: 12-31 at 06:54:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1079.23(6), mean: 1146.41, max: 1283.75
Date: 12-31 at 06:55:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1079.23(6), mean: 1112.17, max: 1148.84
Date: 12-31 at 06:55:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1079.23(6), mean: 1094.93, max: 1185.72
Date: 12-31 at 06:56:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.00(6), mean: 2229.00, max: 2622.55
Date: 12-31 at 06:56:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.54(5), mean: 1417.31, max: 2072.04
Date: 12-31 at 06:57:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1067.03(5), mean: 1338.54, max: 1803.93
Date: 12-31 at 06:58:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1058.08(5), mean: 1376.61, max: 1846.02
Date: 12-31 at 06:58:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1285.19, max: 1619.92
Date: 12-31 at 06:59:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1122.84, max: 1164.80
Date: 12-31 at 06:59:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1139.58, max: 1204.77
Date: 12-31 at 07:00:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1098.77, max: 1149.23
Date: 12-31 at 07:00:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1092.96, max: 1209.68
Date: 12-31 at 07:01:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 2287.85, max: 2688.34
Date: 12-31 at 07:02:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1278.32, max: 2330.63
Date: 12-31 at 07:02:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1282.97, max: 2116.66
Date: 12-31 at 07:03:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1162.37, max: 1222.23
Date: 12-31 at 07:04:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 2194.34, max: 2564.75
Date: 12-31 at 07:04:48, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(5), mean: 1200.10, max: 1316.35
