Date: 12-31 at 07:55:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1330.09(4), mean: 2739.42, max: 3609.75
Date: 12-31 at 07:56:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1237.70(10), mean: 2685.01, max: 3556.06
Date: 12-31 at 07:56:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1127.09(10), mean: 2537.14, max: 3276.32
Date: 12-31 at 07:57:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1122.93(10), mean: 1932.13, max: 2945.73
Date: 12-31 at 07:58:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1122.03(10), mean: 1829.43, max: 2759.65
Date: 12-31 at 07:59:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1116.74(10), mean: 1854.72, max: 2770.31
Date: 12-31 at 07:59:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1103.26(10), mean: 1749.42, max: 2625.08
Date: 12-31 at 08:00:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1280.26, max: 1449.31
Date: 12-31 at 08:01:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1329.14, max: 1499.43
Date: 12-31 at 08:02:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1187.02, max: 1243.50
Date: 12-31 at 08:02:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1249.64, max: 1313.78
Date: 12-31 at 08:03:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1233.05, max: 1304.28
Date: 12-31 at 08:04:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 2421.84, max: 2983.99
Date: 12-31 at 08:05:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1422.32, max: 2833.76
Date: 12-31 at 08:05:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1436.68, max: 2854.26
Date: 12-31 at 08:06:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1444.24, max: 2714.12
Date: 12-31 at 08:07:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 2448.21, max: 2929.92
Date: 12-31 at 08:07:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1098.47(10), mean: 1294.47, max: 2366.52
