Date: 12-31 at 09:22:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1434.71(4), mean: 2740.47, max: 3609.75
Date: 12-31 at 09:23:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1227.89(4), mean: 2445.25, max: 3267.45
Date: 12-31 at 09:23:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1186.52(4), mean: 2382.10, max: 3159.58
Date: 12-31 at 09:24:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1175.64(4), mean: 2276.18, max: 3113.16
Date: 12-31 at 09:25:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1160.86(4), mean: 2298.55, max: 3096.67
Date: 12-31 at 09:25:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1140.97(4), mean: 1294.67, max: 1370.62
Date: 12-31 at 09:26:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1140.97(4), mean: 1371.77, max: 1468.94
Date: 12-31 at 09:26:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1140.97(4), mean: 1321.16, max: 1563.20
Date: 12-31 at 09:27:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1139.04(6), mean: 1218.80, max: 1337.25
Date: 12-31 at 09:28:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1205.18, max: 1323.28
Date: 12-31 at 09:28:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1240.36, max: 1360.97
Date: 12-31 at 09:29:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1191.83, max: 1308.06
Date: 12-31 at 09:30:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1270.97, max: 1418.15
Date: 12-31 at 09:30:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1301.09, max: 1503.90
Date: 12-31 at 09:31:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 2148.56, max: 2519.29
Date: 12-31 at 09:31:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1306.58, max: 2044.31
Date: 12-31 at 09:32:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.02(6), mean: 1294.98, max: 1734.95
Date: 12-31 at 09:33:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1120.44(6), mean: 1162.86, max: 1222.56
Date: 12-31 at 09:33:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1087.82(5), mean: 1165.80, max: 1230.15
Date: 12-31 at 09:34:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1087.44(5), mean: 1275.28, max: 1382.47
