Date: 08-11 at 05:19:21, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1251.75(13), mean: 2256.90, max: 2833.82
Date: 08-11 at 05:21:42, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1155.52(14), mean: 1910.00, max: 2709.34
Date: 08-11 at 05:23:56, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1120.45(14), mean: 1249.71, max: 1330.09
Date: 08-11 at 05:26:13, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1106.04(13), mean: 1304.01, max: 1403.66
Date: 08-11 at 05:28:24, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1283.03, max: 1426.91
Date: 08-11 at 05:30:39, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1280.95, max: 1463.00
Date: 08-11 at 05:32:52, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1175.76, max: 1258.11
Date: 08-11 at 05:35:04, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1209.96, max: 1305.01
Date: 08-11 at 05:37:17, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1252.91, max: 1347.85
Date: 08-11 at 05:39:34, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1368.60, max: 1558.48
Date: 08-11 at 05:41:52, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1244.54, max: 1581.27
Date: 08-11 at 05:44:08, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1201.22, max: 1415.51
Date: 08-11 at 05:46:21, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.44(13), mean: 1200.56, max: 1294.22
Date: 08-11 at 05:48:35, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1238.36, max: 1411.63
Date: 08-11 at 05:50:49, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 2174.11, max: 2895.24
Date: 08-11 at 05:53:08, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 2168.44, max: 2868.25
Date: 08-11 at 05:55:25, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1858.49, max: 2854.14
Date: 08-11 at 05:57:45, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1888.47, max: 2793.32
Date: 08-11 at 06:00:06, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1906.16, max: 2733.65
Date: 08-11 at 06:02:28, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1822.07, max: 2716.81
Date: 08-11 at 06:04:50, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1641.49, max: 2617.28
Date: 08-11 at 06:07:11, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1566.07, max: 2362.60
Date: 08-11 at 06:09:32, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1465.60, max: 2217.86
Date: 08-11 at 06:11:54, #particle: 25, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 2147.37, max: 2800.56
Date: 08-11 at 06:14:13, #particle: 25, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1980.84, max: 2648.69
Date: 08-11 at 06:16:32, #particle: 25, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1924.09, max: 2432.40
Date: 08-11 at 06:18:51, #particle: 25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1321.42, max: 2348.49
Date: 08-11 at 06:21:07, #particle: 25, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1309.72, max: 2355.66
Date: 08-11 at 06:23:16, #particle: 25, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1171.38, max: 1276.40
Date: 08-11 at 06:25:34, #particle: 25, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1082.12(13), mean: 1349.69, max: 1574.34
