Date: 01-16 at 21:30:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1012.74(8), mean: 2060.69, max: 3141.71
Date: 01-16 at 21:31:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 964.51(8), mean: 1986.91, max: 2967.13
Date: 01-16 at 21:31:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 946.65(8), mean: 1902.96, max: 2788.25
Date: 01-16 at 21:32:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 940.05(8), mean: 1944.43, max: 2850.73
Date: 01-16 at 21:33:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 919.66(8), mean: 1506.51, max: 2296.84
Date: 01-16 at 21:34:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 877.22(7), mean: 1388.90, max: 2038.63
Date: 01-16 at 21:35:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 1136.00, max: 1731.31
Date: 01-16 at 21:36:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 1187.96, max: 1775.66
Date: 01-16 at 21:37:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 935.61, max: 1018.11
Date: 01-16 at 21:38:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 908.91, max: 968.47
Date: 01-16 at 21:39:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 963.51, max: 1064.69
Date: 01-16 at 21:40:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.82(7), mean: 1017.83, max: 1173.91
