Date: 01-16 at 14:12:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1092.41(4), mean: 2899.40, max: 3791.83
Date: 01-16 at 14:13:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1028.67(4), mean: 2498.17, max: 3380.83
Date: 01-16 at 14:14:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1002.51(4), mean: 1609.86, max: 2543.88
Date: 01-16 at 14:14:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 984.49(4), mean: 1395.91, max: 2001.61
Date: 01-16 at 14:15:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 969.02(6), mean: 1119.75, max: 1336.33
Date: 01-16 at 14:16:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 957.33(6), mean: 1102.23, max: 1367.40
Date: 01-16 at 14:17:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 942.24(6), mean: 1000.51, max: 1061.12
Date: 01-16 at 14:18:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 1039.05, max: 1104.81
Date: 01-16 at 14:19:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 1068.98, max: 1150.63
Date: 01-16 at 14:20:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 1075.54, max: 1202.61
Date: 01-16 at 14:21:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 974.67, max: 1037.30
Date: 01-16 at 14:21:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 1002.73, max: 1082.85
Date: 01-16 at 14:22:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 933.72(6), mean: 1219.35, max: 1428.10
Date: 01-16 at 14:23:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 920.91(6), mean: 1051.14, max: 1441.21
