Date: 01-16 at 10:20:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 977.60(7), mean: 2055.21, max: 3141.71
Date: 01-16 at 10:21:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 916.83(6), mean: 1842.63, max: 2911.87
Date: 01-16 at 10:22:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 895.67(6), mean: 1826.42, max: 2868.56
Date: 01-16 at 10:23:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.76(6), mean: 1686.48, max: 2725.25
Date: 01-16 at 10:23:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 891.76(6), mean: 1526.88, max: 2469.62
Date: 01-16 at 10:24:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 878.97(6), mean: 1233.26, max: 1850.68
Date: 01-16 at 10:25:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.13(5), mean: 985.81, max: 1087.71
Date: 01-16 at 10:26:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.45(5), mean: 958.27, max: 1046.04
Date: 01-16 at 10:27:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.45(5), mean: 1024.57, max: 1137.75
Date: 01-16 at 10:28:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.45(5), mean: 937.78, max: 1012.82
Date: 01-16 at 10:29:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.45(5), mean: 920.90, max: 991.35
Date: 01-16 at 10:30:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 860.45(5), mean: 915.69, max: 984.09
Date: 01-16 at 10:31:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.79(5), mean: 1010.98, max: 1266.59
Date: 01-16 at 10:32:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.41(5), mean: 1040.18, max: 1292.42
Date: 01-16 at 10:33:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 848.55(5), mean: 946.77, max: 1298.65
Date: 01-16 at 10:33:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 839.98(5), mean: 899.55, max: 1026.86
Date: 01-16 at 10:34:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 839.98(5), mean: 865.09, max: 905.86
Date: 01-16 at 10:35:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 839.98(5), mean: 866.31, max: 915.03
Date: 01-16 at 10:36:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.63(4), mean: 853.97, max: 907.74
Date: 01-16 at 10:37:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 850.70, max: 886.42
Date: 01-16 at 10:38:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 847.31, max: 865.90
Date: 01-16 at 10:39:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 846.20, max: 865.90
Date: 01-16 at 10:40:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 847.26, max: 882.90
Date: 01-16 at 10:41:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 846.23, max: 865.90
Date: 01-16 at 10:41:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 1061.27, max: 1338.57
Date: 01-16 at 10:42:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 926.70, max: 1300.48
Date: 01-16 at 10:43:41, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 861.66, max: 980.82
Date: 01-16 at 10:44:35, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 843.15, max: 891.80
Date: 01-16 at 10:45:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 1063.00, max: 1306.59
Date: 01-16 at 10:46:22, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 821.29(4), mean: 891.94, max: 1164.09
