Date: 01-16 at 22:52:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1040.66(8), mean: 2311.50, max: 3401.95
Date: 01-16 at 22:53:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 979.34(8), mean: 1736.32, max: 2836.73
Date: 01-16 at 22:54:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 951.10(8), mean: 1572.77, max: 2508.66
Date: 01-16 at 22:55:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 946.91(8), mean: 1538.65, max: 2311.39
Date: 01-16 at 22:56:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 935.77(8), mean: 1542.17, max: 2318.28
Date: 01-16 at 22:57:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 928.65(8), mean: 1372.64, max: 2039.08
Date: 01-16 at 22:58:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 909.63(7), mean: 1013.01, max: 1111.88
Date: 01-16 at 22:58:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.74(7), mean: 953.03, max: 1057.65
Date: 01-16 at 22:59:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1008.07, max: 1088.28
Date: 01-16 at 23:00:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1043.00, max: 1125.71
Date: 01-16 at 23:01:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1048.97, max: 1148.94
Date: 01-16 at 23:02:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1102.76, max: 1206.25
Date: 01-16 at 23:03:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 936.84, max: 989.26
Date: 01-16 at 23:04:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1062.90, max: 1176.81
Date: 01-16 at 23:05:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 937.92, max: 1202.31
Date: 01-16 at 23:06:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 939.37, max: 995.65
Date: 01-16 at 23:07:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 954.36, max: 1037.29
Date: 01-16 at 23:08:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 884.30(7), mean: 1081.14, max: 1350.27
Date: 01-16 at 23:09:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 873.40(6), mean: 929.11, max: 991.84
