Date: 01-16 at 14:48:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 981.73(4), mean: 2051.86, max: 3141.71
Date: 01-16 at 14:49:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 955.05(4), mean: 1974.26, max: 2968.46
Date: 01-16 at 14:50:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 953.26(4), mean: 1451.60, max: 2172.65
Date: 01-16 at 14:51:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 953.26(4), mean: 1243.45, max: 1585.21
Date: 01-16 at 14:52:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 953.26(4), mean: 1087.49, max: 1234.01
Date: 01-16 at 14:53:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 945.89(6), mean: 1084.95, max: 1224.29
Date: 01-16 at 14:54:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 925.88(6), mean: 1143.76, max: 1250.61
Date: 01-16 at 14:54:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 915.87(6), mean: 1122.35, max: 1293.11
Date: 01-16 at 14:55:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 907.45(6), mean: 1142.50, max: 1392.84
Date: 01-16 at 14:56:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 883.07(6), mean: 1074.35, max: 1293.00
Date: 01-16 at 14:57:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.09(6), mean: 1134.14, max: 1329.79
Date: 01-16 at 14:58:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.09(6), mean: 941.87, max: 1083.78
Date: 01-16 at 14:59:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 868.69(6), mean: 899.07, max: 953.21
