Date: 01-16 at 09:28:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1025.79(7), mean: 2062.72, max: 3141.71
Date: 01-16 at 09:29:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 936.89(6), mean: 1938.25, max: 3146.73
Date: 01-16 at 09:30:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.52(5), mean: 1651.60, max: 2518.70
Date: 01-16 at 09:31:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 881.39(5), mean: 1419.20, max: 2238.15
Date: 01-16 at 09:31:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 881.39(5), mean: 1242.40, max: 1767.91
Date: 01-16 at 09:32:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 881.39(5), mean: 1001.50, max: 1202.12
Date: 01-16 at 09:33:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 875.31(5), mean: 923.39, max: 1016.93
Date: 01-16 at 09:34:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 869.70(5), mean: 902.90, max: 970.98
Date: 01-16 at 09:35:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 858.03(5), mean: 899.76, max: 944.37
Date: 01-16 at 09:36:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 835.96(5), mean: 868.05, max: 932.39
Date: 01-16 at 09:37:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 834.39(5), mean: 853.81, max: 924.59
Date: 01-16 at 09:38:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 834.39(5), mean: 903.05, max: 975.00
Date: 01-16 at 09:38:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 834.39(5), mean: 911.36, max: 980.79
Date: 01-16 at 09:39:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 830.62(5), mean: 854.91, max: 878.71
Date: 01-16 at 09:40:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 849.81, max: 903.99
Date: 01-16 at 09:41:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 838.22, max: 897.72
Date: 01-16 at 09:42:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 835.65, max: 911.59
Date: 01-16 at 09:43:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 831.05, max: 858.00
Date: 01-16 at 09:44:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 831.05, max: 858.00
Date: 01-16 at 09:44:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 1069.58, max: 1341.82
Date: 01-16 at 09:45:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 966.83, max: 1304.64
Date: 01-16 at 09:46:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 884.09, max: 1077.53
Date: 01-16 at 09:47:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 854.93, max: 908.79
Date: 01-16 at 09:48:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 1059.10, max: 1257.12
Date: 01-16 at 09:49:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 826.91(5), mean: 935.68, max: 1229.41
