Date: 12-09 at 04:02:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1582.82(14), mean: 3538.81, max: 3953.62
Date: 12-09 at 04:03:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1354.42(13), mean: 3540.03, max: 4010.17
Date: 12-09 at 04:04:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1341.60(13), mean: 3350.29, max: 3834.46
Date: 12-09 at 04:05:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1285.46(13), mean: 3155.31, max: 3575.38
Date: 12-09 at 04:06:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1213.91(12), mean: 1411.62, max: 1571.13
Date: 12-09 at 04:06:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1204.13(12), mean: 1436.05, max: 1606.76
Date: 12-09 at 04:07:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.64(14), mean: 1255.88, max: 1439.92
Date: 12-09 at 04:08:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1081.91(15), mean: 1170.63, max: 1393.24
Date: 12-09 at 04:09:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1040.93(14), mean: 1224.51, max: 1461.24
Date: 12-09 at 04:10:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.81(12), mean: 1197.95, max: 1441.06
Date: 12-09 at 04:11:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.81(12), mean: 1244.36, max: 1510.28
Date: 12-09 at 04:12:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.18(12), mean: 1129.04, max: 1369.88
Date: 12-09 at 04:13:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.88(12), mean: 1046.66, max: 1205.18
Date: 12-09 at 04:14:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.88(12), mean: 1081.47, max: 1274.79
Date: 12-09 at 04:15:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.20(12), mean: 1014.10, max: 1154.29
Date: 12-09 at 04:16:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.12(13), mean: 994.93, max: 1086.52
Date: 12-09 at 04:17:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.75(12), mean: 991.91, max: 1086.52
Date: 12-09 at 04:18:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.26(12), mean: 983.27, max: 1086.52
Date: 12-09 at 04:19:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.26(12), mean: 997.10, max: 1127.64
Date: 12-09 at 04:20:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.26(12), mean: 991.35, max: 1110.22
