Date: 12-09 at 03:40:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1568.76(14), mean: 3569.00, max: 4014.28
Date: 12-09 at 03:41:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1398.21(15), mean: 3174.55, max: 3640.25
Date: 12-09 at 03:42:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1182.05(14), mean: 2965.66, max: 3419.66
Date: 12-09 at 03:43:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1134.10(14), mean: 2814.83, max: 3212.40
Date: 12-09 at 03:44:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1031.22(14), mean: 2544.44, max: 3193.87
Date: 12-09 at 03:45:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 997.18(14), mean: 2427.62, max: 3138.61
Date: 12-09 at 03:46:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 978.51(14), mean: 2261.21, max: 3136.76
Date: 12-09 at 03:47:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.15(13), mean: 1793.24, max: 2595.71
Date: 12-09 at 03:48:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.15(13), mean: 1427.21, max: 2629.37
Date: 12-09 at 03:49:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.88(12), mean: 1395.33, max: 2585.09
Date: 12-09 at 03:50:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.88(12), mean: 1092.93, max: 1318.29
Date: 12-09 at 03:51:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.88(12), mean: 1052.69, max: 1274.52
Date: 12-09 at 03:52:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1004.46, max: 1189.52
Date: 12-09 at 03:52:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 968.52, max: 1056.99
Date: 12-09 at 03:53:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 955.70, max: 1056.99
Date: 12-09 at 03:54:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 954.98, max: 1053.91
Date: 12-09 at 03:55:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 942.22, max: 1050.60
Date: 12-09 at 03:56:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3402.44, max: 3994.95
Date: 12-09 at 03:57:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2790.97, max: 3950.79
Date: 12-09 at 03:58:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2462.59, max: 3618.09
Date: 12-09 at 03:59:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1232.91, max: 1433.50
Date: 12-09 at 04:00:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3020.11, max: 3448.35
Date: 12-09 at 04:01:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2438.68, max: 3165.63
