Date: 12-09 at 06:42:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1623.43(13), mean: 3625.82, max: 4086.81
Date: 12-09 at 06:43:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1434.00(15), mean: 3354.54, max: 3908.70
Date: 12-09 at 06:44:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1282.32(15), mean: 3158.53, max: 3690.60
Date: 12-09 at 06:45:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1102.59(15), mean: 3075.57, max: 3582.71
Date: 12-09 at 06:46:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.93(13), mean: 2956.12, max: 3475.32
Date: 12-09 at 06:47:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.16(13), mean: 2342.97, max: 2991.58
Date: 12-09 at 06:48:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.16(13), mean: 1183.28, max: 1333.82
Date: 12-09 at 06:49:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.04(12), mean: 1179.73, max: 1345.06
Date: 12-09 at 06:50:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 942.84(12), mean: 1054.74, max: 1370.37
Date: 12-09 at 06:50:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.02(12), mean: 1006.96, max: 1120.01
Date: 12-09 at 06:51:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 910.16(12), mean: 1004.15, max: 1155.31
Date: 12-09 at 06:52:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(12), mean: 949.29, max: 992.59
Date: 12-09 at 06:53:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 936.05, max: 989.96
Date: 12-09 at 06:54:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.58(11), mean: 916.77, max: 956.87
Date: 12-09 at 06:55:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 912.44, max: 956.87
Date: 12-09 at 06:56:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 905.33, max: 956.87
Date: 12-09 at 06:57:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 903.85, max: 956.87
Date: 12-09 at 06:58:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 903.85, max: 956.87
Date: 12-09 at 06:59:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 903.85, max: 956.87
Date: 12-09 at 06:59:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 903.85, max: 956.87
Date: 12-09 at 07:00:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3114.39, max: 3607.13
Date: 12-09 at 07:01:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2425.27, max: 3398.48
Date: 12-09 at 07:02:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1979.45, max: 2988.92
Date: 12-09 at 07:03:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1146.22, max: 1451.72
Date: 12-09 at 07:04:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3247.11, max: 4033.62
Date: 12-09 at 07:05:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2458.02, max: 3512.08
