Date: 02-25 at 02:53:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1351.52(14), mean: 3547.16, max: 3931.92
Date: 02-25 at 02:54:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1185.16(14), mean: 3078.56, max: 3610.86
Date: 02-25 at 02:56:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1129.80(14), mean: 2800.34, max: 3178.31
Date: 02-25 at 02:58:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.96(14), mean: 1984.72, max: 3208.99
Date: 02-25 at 03:01:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.91(13), mean: 1712.90, max: 2945.68
Date: 02-25 at 03:03:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.48(13), mean: 1545.12, max: 2808.29
Date: 02-25 at 03:05:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.14(12), mean: 1053.19, max: 1284.52
Date: 02-25 at 03:07:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 973.23, max: 1034.14
Date: 02-25 at 03:09:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 947.94, max: 1010.32
Date: 02-25 at 03:11:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 914.81, max: 992.69
Date: 02-25 at 03:13:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 899.82, max: 956.93
Date: 02-25 at 03:15:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 867.39, max: 922.54
Date: 02-25 at 03:17:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 857.60, max: 916.40
Date: 02-25 at 03:18:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 852.09, max: 916.40
Date: 02-25 at 03:20:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3195.24, max: 3527.66
Date: 02-25 at 03:22:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2440.61, max: 3018.76
Date: 02-25 at 03:24:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2340.15, max: 2901.63
Date: 02-25 at 03:26:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1910.52, max: 2548.27
Date: 02-25 at 03:28:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3340.41, max: 3874.96
Date: 02-25 at 03:30:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2886.14, max: 3673.12
