Date: 12-15 at 10:40:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1750.07(21), mean: 2380.27, max: 2856.39
Date: 12-15 at 10:41:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1804.09, max: 1905.02
Date: 12-15 at 10:42:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1838.21, max: 1949.70
Date: 12-15 at 10:42:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1867.15, max: 1995.86
Date: 12-15 at 10:43:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1836.89, max: 1958.84
Date: 12-15 at 10:44:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1845.35, max: 2012.03
Date: 12-15 at 10:45:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1714.36(21), mean: 1837.24, max: 2016.83
Date: 12-15 at 10:45:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1713.15(22), mean: 1827.72, max: 1991.55
Date: 12-15 at 10:46:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1700.32(22), mean: 1747.05, max: 1810.68
Date: 12-15 at 10:47:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1700.32(22), mean: 1771.78, max: 1852.78
Date: 12-15 at 10:48:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1700.32(22), mean: 1797.04, max: 1900.85
Date: 12-15 at 10:49:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1696.31(21), mean: 1804.98, max: 1897.63
Date: 12-15 at 10:50:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1843.79, max: 1939.99
Date: 12-15 at 10:51:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1745.74, max: 1804.96
Date: 12-15 at 10:52:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1726.23, max: 1784.44
Date: 12-15 at 10:53:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1768.39, max: 1845.10
Date: 12-15 at 10:54:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1795.96, max: 1874.36
Date: 12-15 at 10:55:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1812.34, max: 1905.07
Date: 12-15 at 10:56:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1834.76, max: 1957.87
Date: 12-15 at 10:57:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1759.76, max: 1868.92
Date: 12-15 at 10:58:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1756.88, max: 1831.51
Date: 12-15 at 10:59:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1749.64, max: 1814.14
Date: 12-15 at 11:00:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1686.06(21), mean: 1737.22, max: 1818.32
