Date: 12-15 at 13:00:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1777.24(24), mean: 2488.18, max: 2850.70
Date: 12-15 at 13:02:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1690.51(22), mean: 2459.07, max: 2804.08
Date: 12-15 at 13:05:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1688.49(22), mean: 2210.50, max: 2723.97
Date: 12-15 at 13:07:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1687.10(22), mean: 2116.60, max: 2691.84
Date: 12-15 at 13:09:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1682.96(22), mean: 2080.70, max: 2725.59
Date: 12-15 at 13:12:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1682.96(22), mean: 2133.95, max: 2785.65
Date: 12-15 at 13:14:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1682.96(22), mean: 1852.12, max: 2732.03
Date: 12-15 at 13:17:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1682.96(22), mean: 1790.40, max: 1923.91
Date: 12-15 at 13:19:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1762.06, max: 1844.83
Date: 12-15 at 13:21:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1796.80, max: 1887.40
Date: 12-15 at 13:24:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1803.06, max: 1941.01
Date: 12-15 at 13:26:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1761.36, max: 1889.08
Date: 12-15 at 13:28:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1757.32, max: 1923.47
Date: 12-15 at 13:30:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1774.42, max: 1952.58
Date: 12-15 at 13:33:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1781.10, max: 1873.91
Date: 12-15 at 13:34:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1810.46, max: 1918.29
Date: 12-15 at 13:35:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1772.12, max: 1951.23
Date: 12-15 at 13:36:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1766.87, max: 1909.52
Date: 12-15 at 13:37:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1613.59, best obj: 1680.02(22), mean: 1715.94, max: 1747.61
