Date: 11-03 at 17:43:45, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1159.53(6), mean: 2405.94, max: 3264.65
Date: 11-03 at 17:44:07, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1117.86(6), mean: 1941.65, max: 3033.30
Date: 11-03 at 17:44:28, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1085.22(6), mean: 1879.98, max: 2874.15
Date: 11-03 at 17:44:51, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1084.95(6), mean: 1510.59, max: 2780.87
Date: 11-03 at 17:45:13, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1084.95(6), mean: 1231.17, max: 1444.40
Date: 11-03 at 17:45:37, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1084.95(6), mean: 1127.79, max: 1248.25
Date: 11-03 at 17:46:01, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1069.63(10), mean: 1108.73, max: 1159.62
Date: 11-03 at 17:46:25, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.61(8), mean: 1111.58, max: 1145.61
Date: 11-03 at 17:46:48, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.07(7), mean: 1128.11, max: 1215.53
Date: 11-03 at 17:47:10, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1031.93(7), mean: 1094.99, max: 1146.71
Date: 11-03 at 17:47:32, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1030.55(7), mean: 1083.93, max: 1124.93
Date: 11-03 at 17:47:54, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1030.55(7), mean: 1068.12, max: 1149.89
