Date: 11-03 at 15:59:04, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1103.44(9), mean: 2849.02, max: 3352.92
Date: 11-03 at 15:59:26, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1042.60(8), mean: 2718.36, max: 3252.11
Date: 11-03 at 15:59:48, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1038.63(8), mean: 2676.69, max: 3220.74
Date: 11-03 at 16:00:12, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 2234.41, max: 3009.71
Date: 11-03 at 16:00:33, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 2188.96, max: 2891.93
Date: 11-03 at 16:00:58, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1148.44, max: 1294.65
Date: 11-03 at 16:01:20, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1184.28, max: 1347.88
Date: 11-03 at 16:01:46, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1118.08, max: 1260.46
Date: 11-03 at 16:02:09, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1156.54, max: 1329.46
Date: 11-03 at 16:02:35, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1085.00, max: 1167.18
Date: 11-03 at 16:02:57, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1153.12, max: 1243.12
Date: 11-03 at 16:03:21, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1108.37, max: 1208.90
Date: 11-03 at 16:03:42, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1143.15, max: 1254.20
Date: 11-03 at 16:04:06, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1120.50, max: 1184.98
Date: 11-03 at 16:04:32, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1107.86, max: 1160.13
Date: 11-03 at 16:04:55, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1037.12(8), mean: 1142.50, max: 1202.49
Date: 11-03 at 16:05:23, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1028.46(10), mean: 1051.63, max: 1065.12
Date: 11-03 at 16:05:45, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.42(10), mean: 1059.31, max: 1084.57
Date: 11-03 at 16:06:06, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.42(10), mean: 1097.50, max: 1131.42
Date: 11-03 at 16:06:31, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.42(10), mean: 1049.13, max: 1081.83
Date: 11-03 at 16:06:55, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1016.95(10), mean: 1056.44, max: 1133.15
Date: 11-03 at 16:07:17, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1011.01(10), mean: 1078.23, max: 1163.24
Date: 11-03 at 16:07:43, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1038.09, max: 1081.99
Date: 11-03 at 16:08:08, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1046.06, max: 1123.04
Date: 11-03 at 16:08:34, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1030.65, max: 1048.66
Date: 11-03 at 16:09:00, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1030.65, max: 1048.66
Date: 11-03 at 16:09:27, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1030.65, max: 1048.66
Date: 11-03 at 16:09:48, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1008.90(10), mean: 1078.97, max: 1117.88
Date: 11-03 at 16:10:12, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1007.87(10), mean: 1021.23, max: 1046.70
Date: 11-03 at 16:10:36, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.50(10), mean: 1018.73, max: 1038.67
Date: 11-03 at 16:10:57, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.50(10), mean: 1051.67, max: 1095.67
Date: 11-03 at 16:11:22, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.50(10), mean: 1048.78, max: 1146.45
Date: 11-03 at 16:11:47, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.50(10), mean: 1025.48, max: 1044.33
Date: 11-03 at 16:12:12, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1004.50(10), mean: 1019.42, max: 1044.33
Date: 11-03 at 16:12:37, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1029.97, max: 1101.00
Date: 11-03 at 16:13:01, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1054.92, max: 1133.57
Date: 11-03 at 16:13:28, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1017.86, max: 1043.70
Date: 11-03 at 16:13:51, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1017.79, max: 1043.32
Date: 11-03 at 16:14:14, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1029.00, max: 1086.50
Date: 11-03 at 16:14:38, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1017.79, max: 1043.32
Date: 11-03 at 16:15:00, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1029.00, max: 1086.50
Date: 11-03 at 16:15:25, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1016.32, max: 1035.97
Date: 11-03 at 16:15:50, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1013.36, max: 1035.26
Date: 11-03 at 16:16:14, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1025.48, max: 1078.33
Date: 11-03 at 16:16:40, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1008.19, max: 1027.14
Date: 11-03 at 16:17:05, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1014.38, max: 1058.07
Date: 11-03 at 16:17:30, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:17:57, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:18:20, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:18:43, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:19:06, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:19:29, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:19:53, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:20:18, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
Date: 11-03 at 16:20:42, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.46(10), mean: 1003.46, max: 1003.46
