Date: 01-02 at 04:07:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1688.20(16), mean: 2866.68, max: 3394.50
Date: 01-02 at 04:08:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1592.93(16), mean: 2869.88, max: 3378.88
Date: 01-02 at 04:09:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1562.81(16), mean: 2877.84, max: 3377.53
Date: 01-02 at 04:10:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2808.21, max: 3286.21
Date: 01-02 at 04:11:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2725.98, max: 3239.96
Date: 01-02 at 04:12:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2653.02, max: 3197.24
Date: 01-02 at 04:14:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2477.58, max: 3159.15
Date: 01-02 at 04:15:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2390.73, max: 3170.30
Date: 01-02 at 04:16:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 2277.64, max: 3245.74
Date: 01-02 at 04:17:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 1897.64, max: 3100.12
Date: 01-02 at 04:18:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 1839.47, max: 2876.09
Date: 01-02 at 04:19:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 1690.04, max: 1867.35
Date: 01-02 at 04:20:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.46(15), mean: 1789.82, max: 2029.33
Date: 01-02 at 04:21:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.62(16), mean: 1634.44, max: 1867.32
