Date: 01-02 at 13:54:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1620.61(16), mean: 2707.05, max: 3236.03
Date: 01-02 at 13:55:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.69(15), mean: 2712.54, max: 3265.65
Date: 01-02 at 13:56:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 2730.14, max: 3246.89
Date: 01-02 at 13:57:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 2671.99, max: 3271.71
Date: 01-02 at 13:58:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 2539.13, max: 3273.75
Date: 01-02 at 13:59:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 2436.63, max: 3160.57
Date: 01-02 at 14:00:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1741.08, max: 1909.18
Date: 01-02 at 14:01:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1966.83, max: 2410.99
Date: 01-02 at 14:02:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1944.25, max: 2394.59
Date: 01-02 at 14:03:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1920.82, max: 2298.20
Date: 01-02 at 14:04:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1938.07, max: 2316.56
Date: 01-02 at 14:05:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1983.67, max: 2412.65
Date: 01-02 at 14:06:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1529.73(15), mean: 1710.75, max: 2000.93
