Date: 01-02 at 06:59:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1729.24(15), mean: 2856.27, max: 3369.51
Date: 01-02 at 07:00:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1676.53(15), mean: 2890.85, max: 3339.36
Date: 01-02 at 07:01:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1645.10(15), mean: 2931.64, max: 3410.14
Date: 01-02 at 07:02:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1639.95(15), mean: 2838.94, max: 3415.57
Date: 01-02 at 07:03:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1628.47(15), mean: 2798.76, max: 3403.45
Date: 01-02 at 07:04:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1577.00(16), mean: 2806.33, max: 3425.46
Date: 01-02 at 07:05:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 2853.45, max: 3500.54
Date: 01-02 at 07:06:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 1739.15, max: 1897.21
Date: 01-02 at 07:07:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 1777.98, max: 1925.98
Date: 01-02 at 07:09:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 1768.11, max: 1909.16
Date: 01-02 at 07:10:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 1807.30, max: 1998.04
Date: 01-02 at 07:11:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1566.05(16), mean: 1905.36, max: 2167.46
Date: 01-02 at 07:12:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1515.22(15), mean: 1655.35, max: 2003.65
Date: 01-02 at 07:13:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1496.02(15), mean: 1656.31, max: 2038.76
Date: 01-02 at 07:14:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1702.52, max: 2070.19
Date: 01-02 at 07:15:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1729.83, max: 2103.12
Date: 01-02 at 07:16:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1727.98, max: 2099.16
Date: 01-02 at 07:17:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1593.85, max: 1692.18
Date: 01-02 at 07:18:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1645.77, max: 1752.58
Date: 01-02 at 07:19:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1773.80, max: 2168.94
Date: 01-02 at 07:20:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1742.93, max: 2230.40
Date: 01-02 at 07:21:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1660.58, max: 2287.29
Date: 01-02 at 07:22:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1557.04, max: 1645.41
Date: 01-02 at 07:23:33, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1488.72(15), mean: 1644.61, max: 1885.24
Date: 01-02 at 07:24:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1487.98(16), mean: 1616.48, max: 1907.20
