Date: 01-02 at 06:45:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1612.10(15), mean: 2848.47, max: 3369.51
Date: 01-02 at 06:46:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1578.44(15), mean: 2877.67, max: 3340.79
Date: 01-02 at 06:47:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 2807.71, max: 3270.50
Date: 01-02 at 06:48:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 2742.73, max: 3314.31
Date: 01-02 at 06:49:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 2786.07, max: 3358.90
Date: 01-02 at 06:50:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 2596.66, max: 3197.02
Date: 01-02 at 06:52:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1738.58, max: 1951.42
Date: 01-02 at 06:53:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1810.35, max: 1940.88
Date: 01-02 at 06:54:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1871.14, max: 2022.25
Date: 01-02 at 06:55:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1791.31, max: 2032.35
Date: 01-02 at 06:56:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1620.73, max: 1680.00
Date: 01-02 at 06:57:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1795.65, max: 1996.49
Date: 01-02 at 06:58:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.47(15), mean: 1785.72, max: 1982.98
