Date: 01-02 at 14:07:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1623.88(15), mean: 2699.31, max: 3146.22
Date: 01-02 at 14:08:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1571.47(15), mean: 2729.73, max: 3117.33
Date: 01-02 at 14:10:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1553.32(15), mean: 2680.89, max: 3101.32
Date: 01-02 at 14:11:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1552.93(15), mean: 2672.30, max: 3084.87
Date: 01-02 at 14:12:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.85(15), mean: 2573.57, max: 3073.73
Date: 01-02 at 14:13:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1547.36(15), mean: 1699.03, max: 1792.46
Date: 01-02 at 14:14:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1514.20(14), mean: 1736.36, max: 1845.56
Date: 01-02 at 14:15:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.37(14), mean: 1775.99, max: 1879.07
Date: 01-02 at 14:16:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1857.38, max: 1943.01
Date: 01-02 at 14:17:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1905.43, max: 2012.01
Date: 01-02 at 14:18:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1943.90, max: 2095.31
Date: 01-02 at 14:19:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1693.31, max: 2119.97
Date: 01-02 at 14:20:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1746.66, max: 2112.22
Date: 01-02 at 14:21:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1735.55, max: 2017.90
Date: 01-02 at 14:22:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1506.64(14), mean: 1718.40, max: 1958.42
Date: 01-02 at 14:23:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.63(15), mean: 1629.50, max: 1860.27
Date: 01-02 at 14:25:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1658.57, max: 1861.64
Date: 01-02 at 14:26:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1708.27, max: 1905.06
Date: 01-02 at 14:27:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1701.81, max: 1972.65
Date: 01-02 at 14:28:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1584.87, max: 1677.68
Date: 01-02 at 14:29:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1672.56, max: 1783.76
Date: 01-02 at 14:30:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1836.91, max: 2060.33
Date: 01-02 at 14:31:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1790.22, max: 2012.86
Date: 01-02 at 14:32:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1707.80, max: 1902.21
Date: 01-02 at 14:33:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1610.10, max: 1918.64
Date: 01-02 at 14:34:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1782.66, max: 2034.34
Date: 01-02 at 14:35:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.29(15), mean: 1768.53, max: 2059.04
