Date: 01-02 at 06:14:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1611.70(16), mean: 2812.77, max: 3331.48
Date: 01-02 at 06:16:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1578.80(16), mean: 2696.96, max: 3313.57
Date: 01-02 at 06:17:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.80(15), mean: 2693.37, max: 3295.38
Date: 01-02 at 06:18:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 2689.93, max: 3286.49
Date: 01-02 at 06:19:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 2525.52, max: 3197.13
Date: 01-02 at 06:20:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 2348.31, max: 2981.83
Date: 01-02 at 06:21:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 2061.12, max: 2951.81
Date: 01-02 at 06:22:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 2067.99, max: 2949.50
Date: 01-02 at 06:23:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1938.81, max: 2696.72
Date: 01-02 at 06:24:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1985.70, max: 2703.25
Date: 01-02 at 06:25:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1619.81, max: 1733.99
Date: 01-02 at 06:26:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1669.48, max: 1816.67
Date: 01-02 at 06:27:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1826.77, max: 2158.67
Date: 01-02 at 06:28:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.02(15), mean: 1631.34, max: 1806.92
