Date: 01-02 at 12:19:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1618.61(15), mean: 2838.04, max: 3291.96
Date: 01-02 at 12:20:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1569.79(15), mean: 2493.69, max: 3167.99
Date: 01-02 at 12:21:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1560.33(15), mean: 2300.86, max: 3091.83
Date: 01-02 at 12:22:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.33(14), mean: 2287.08, max: 3037.99
Date: 01-02 at 12:23:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.78(14), mean: 2217.39, max: 3049.07
Date: 01-02 at 12:24:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1518.72(14), mean: 1832.66, max: 2884.88
Date: 01-02 at 12:25:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1518.72(14), mean: 1719.52, max: 2262.95
Date: 01-02 at 12:26:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1518.72(14), mean: 1777.92, max: 2241.65
Date: 01-02 at 12:27:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1498.63(15), mean: 1622.20, max: 1827.69
Date: 01-02 at 12:28:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1498.63(15), mean: 1654.05, max: 1874.96
Date: 01-02 at 12:29:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1498.63(15), mean: 1583.87, max: 1710.90
Date: 01-02 at 12:30:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.69(15), mean: 1581.71, max: 1726.56
Date: 01-02 at 12:31:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.69(15), mean: 1552.27, max: 1638.81
Date: 01-02 at 12:32:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.69(15), mean: 1613.76, max: 1712.32
Date: 01-02 at 12:33:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.69(15), mean: 1604.52, max: 1712.45
Date: 01-02 at 12:34:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1477.14(15), mean: 1603.79, max: 1720.93
Date: 01-02 at 12:35:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1560.05, max: 1689.49
Date: 01-02 at 12:36:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1584.25, max: 1711.17
Date: 01-02 at 12:37:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1581.34, max: 1778.96
Date: 01-02 at 12:38:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1527.63, max: 1605.54
Date: 01-02 at 12:39:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1566.15, max: 1676.41
Date: 01-02 at 12:40:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1600.91, max: 1776.59
Date: 01-02 at 12:41:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1514.71, max: 1553.17
Date: 01-02 at 12:42:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1561.64, max: 1623.58
Date: 01-02 at 12:43:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1543.95, max: 1635.52
Date: 01-02 at 12:44:58, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1645.19, max: 1866.38
Date: 01-02 at 12:45:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1473.69(15), mean: 1653.74, max: 1878.60
