Date: 01-02 at 10:22:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1644.31(16), mean: 2814.94, max: 3331.48
Date: 01-02 at 10:23:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.60(16), mean: 2838.37, max: 3360.66
Date: 01-02 at 10:24:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(16), mean: 2750.38, max: 3363.01
Date: 01-02 at 10:25:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 2729.37, max: 3306.72
Date: 01-02 at 10:26:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 2450.37, max: 3197.64
Date: 01-02 at 10:27:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 2456.33, max: 3163.92
Date: 01-02 at 10:28:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 1973.20, max: 2753.30
Date: 01-02 at 10:29:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 1820.73, max: 2759.23
Date: 01-02 at 10:31:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1563.53(15), mean: 1978.20, max: 2660.42
Date: 01-02 at 10:32:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1556.07(16), mean: 1696.43, max: 2344.10
Date: 01-02 at 10:33:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1553.63(16), mean: 1723.28, max: 2387.17
Date: 01-02 at 10:34:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.14(16), mean: 1644.09, max: 1848.34
Date: 01-02 at 10:35:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1681.75, max: 1886.34
Date: 01-02 at 10:36:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1652.15, max: 1893.44
Date: 01-02 at 10:37:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1665.27, max: 1927.83
Date: 01-02 at 10:38:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1609.15, max: 1836.51
Date: 01-02 at 10:39:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1609.27, max: 1905.08
Date: 01-02 at 10:40:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1703.13, max: 1913.15
Date: 01-02 at 10:41:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1704.52, max: 1998.11
Date: 01-02 at 10:42:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1731.75, max: 1897.48
Date: 01-02 at 10:43:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1752.08, max: 1962.52
Date: 01-02 at 10:44:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1756.49, max: 2035.79
Date: 01-02 at 10:45:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.65(16), mean: 1742.47, max: 2008.11
