Date: 01-02 at 09:45:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1697.05(16), mean: 2679.92, max: 3310.02
Date: 01-02 at 09:46:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1586.56(16), mean: 2683.72, max: 3304.43
Date: 01-02 at 09:47:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1571.86(16), mean: 2673.35, max: 3311.95
Date: 01-02 at 09:48:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 2418.26, max: 3260.14
Date: 01-02 at 09:50:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 2425.48, max: 3237.63
Date: 01-02 at 09:51:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 2351.56, max: 3196.94
Date: 01-02 at 09:52:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 1773.88, max: 1925.98
Date: 01-02 at 09:53:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 1754.02, max: 1963.42
Date: 01-02 at 09:54:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 1802.76, max: 2129.58
Date: 01-02 at 09:55:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.22(16), mean: 1862.10, max: 2151.55
Date: 01-02 at 09:56:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1538.05(16), mean: 1833.37, max: 2208.39
Date: 01-02 at 09:57:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1836.29, max: 2185.40
Date: 01-02 at 09:58:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1795.73, max: 2249.22
Date: 01-02 at 09:59:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1605.50, max: 1691.91
Date: 01-02 at 10:00:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1656.16, max: 1760.61
Date: 01-02 at 10:01:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1704.88, max: 1819.06
Date: 01-02 at 10:02:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1806.16, max: 2019.92
Date: 01-02 at 10:03:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1758.26, max: 2032.78
Date: 01-02 at 10:04:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1711.96, max: 2019.97
Date: 01-02 at 10:05:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1713.89, max: 2019.12
Date: 01-02 at 10:06:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1525.29(16), mean: 1763.49, max: 2018.51
Date: 01-02 at 10:07:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1505.04(15), mean: 1768.31, max: 2063.36
