Date: 12-11 at 11:37:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1479.49(14), mean: 2455.07, max: 3030.64
Date: 12-11 at 11:38:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1468.27(14), mean: 2413.25, max: 3098.01
Date: 12-11 at 11:39:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1455.81(14), mean: 2336.84, max: 3136.29
Date: 12-11 at 11:40:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1455.33(14), mean: 2239.79, max: 3127.55
Date: 12-11 at 11:40:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1455.33(14), mean: 1977.63, max: 3120.91
Date: 12-11 at 11:41:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1455.33(14), mean: 2041.23, max: 3155.96
Date: 12-11 at 11:42:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1423.73(14), mean: 1889.25, max: 3119.77
Date: 12-11 at 11:43:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1411.43(14), mean: 1601.48, max: 2599.07
Date: 12-11 at 11:43:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.02(14), mean: 1605.01, max: 2629.70
Date: 12-11 at 11:44:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.02(14), mean: 1624.42, max: 2658.11
Date: 12-11 at 11:45:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1396.30(15), mean: 1483.41, max: 1544.16
Date: 12-11 at 11:46:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.92(15), mean: 1518.74, max: 1603.60
Date: 12-11 at 11:47:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.92(15), mean: 1512.10, max: 1629.05
Date: 12-11 at 11:47:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.92(15), mean: 1538.09, max: 1666.72
Date: 12-11 at 11:48:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.92(15), mean: 1456.86, max: 1490.43
Date: 12-11 at 11:49:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1387.64(14), mean: 1501.53, max: 1572.75
Date: 12-11 at 11:50:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1386.97(14), mean: 1455.29, max: 1514.98
Date: 12-11 at 11:50:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1386.97(14), mean: 1452.35, max: 1524.55
Date: 12-11 at 11:51:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.41(15), mean: 1449.94, max: 1541.92
Date: 12-11 at 11:52:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.07(15), mean: 1442.55, max: 1550.06
Date: 12-11 at 11:53:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1364.27(14), mean: 1437.37, max: 1564.25
Date: 12-11 at 11:53:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1363.53(14), mean: 1473.99, max: 1615.91
Date: 12-11 at 11:54:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1419.36, max: 1542.14
Date: 12-11 at 11:55:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1441.57, max: 1595.53
Date: 12-11 at 11:56:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1383.71, max: 1443.88
Date: 12-11 at 11:56:50, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1383.55, max: 1437.91
Date: 12-11 at 11:57:31, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1388.67, max: 1465.07
Date: 12-11 at 11:58:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1374.37, max: 1427.07
Date: 12-11 at 11:59:02, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1379.47, max: 1426.28
Date: 12-11 at 11:59:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1385.32, max: 1466.84
Date: 12-11 at 12:00:35, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1385.09, max: 1455.93
Date: 12-11 at 12:01:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1393.89, max: 1519.83
Date: 12-11 at 12:02:02, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.85(14), mean: 1384.11, max: 1426.09
