Date: 12-11 at 18:02:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1536.38(15), mean: 2519.05, max: 2980.55
Date: 12-11 at 18:03:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1447.52(14), mean: 2521.33, max: 2982.24
Date: 12-11 at 18:03:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 2451.27, max: 2999.20
Date: 12-11 at 18:04:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 2474.19, max: 2998.30
Date: 12-11 at 18:05:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 2360.04, max: 2966.54
Date: 12-11 at 18:06:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 2243.88, max: 2946.56
Date: 12-11 at 18:07:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1627.39, max: 1739.67
Date: 12-11 at 18:07:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1643.31, max: 1821.58
Date: 12-11 at 18:08:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1656.39, max: 1823.16
Date: 12-11 at 18:09:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1571.05, max: 1834.83
Date: 12-11 at 18:09:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1629.81, max: 1866.33
Date: 12-11 at 18:10:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1556.32, max: 1676.40
Date: 12-11 at 18:11:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.52(14), mean: 1612.01, max: 1755.01
