Date: 11-02 at 20:23:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1506.48(15), mean: 2634.50, max: 2984.97
Date: 11-02 at 20:24:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1418.26(15), mean: 2246.00, max: 2888.01
Date: 11-02 at 20:25:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.52(14), mean: 2120.71, max: 2893.13
Date: 11-02 at 20:26:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 2120.07, max: 2867.07
Date: 11-02 at 20:27:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 2040.43, max: 2858.13
Date: 11-02 at 20:28:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1589.71, max: 1685.25
Date: 11-02 at 20:29:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1532.60, max: 1716.09
Date: 11-02 at 20:30:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1466.93, max: 1591.70
Date: 11-02 at 20:31:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1485.69, max: 1615.50
Date: 11-02 at 20:32:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1543.70, max: 1679.81
Date: 11-02 at 20:33:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1551.19, max: 1742.36
Date: 11-02 at 20:35:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1466.38, max: 1552.52
Date: 11-02 at 20:36:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1514.62, max: 1577.69
Date: 11-02 at 20:37:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1501.48, max: 1601.66
Date: 11-02 at 20:38:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1487.32, max: 1618.78
Date: 11-02 at 20:39:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1511.35, max: 1674.23
Date: 11-02 at 20:40:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1456.22, max: 1515.81
Date: 11-02 at 20:41:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1485.77, max: 1534.04
Date: 11-02 at 20:42:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1397.90(14), mean: 1466.33, max: 1557.16
