Date: 12-11 at 12:17:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1549.48(15), mean: 2601.05, max: 2972.01
Date: 12-11 at 12:17:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1437.20(15), mean: 2598.45, max: 2988.16
Date: 12-11 at 12:18:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.17(15), mean: 2607.17, max: 3006.93
Date: 12-11 at 12:19:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.32(14), mean: 2311.29, max: 2967.86
Date: 12-11 at 12:20:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.13(14), mean: 1566.15, max: 1705.68
Date: 12-11 at 12:20:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.13(14), mean: 1631.00, max: 1789.66
Date: 12-11 at 12:21:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.13(14), mean: 1511.60, max: 1624.96
Date: 12-11 at 12:22:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.13(14), mean: 1531.57, max: 1690.28
Date: 12-11 at 12:23:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.13(14), mean: 1540.79, max: 1641.32
Date: 12-11 at 12:23:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1382.36(14), mean: 1467.92, max: 1561.59
Date: 12-11 at 12:24:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1352.81(14), mean: 1515.32, max: 1598.07
Date: 12-11 at 12:25:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1555.78, max: 1675.32
Date: 12-11 at 12:26:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1516.13, max: 1687.23
Date: 12-11 at 12:26:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1584.89, max: 1744.96
Date: 12-11 at 12:27:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1445.79, max: 1527.10
Date: 12-11 at 12:28:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1476.09, max: 1580.63
Date: 12-11 at 12:29:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1485.95, max: 1598.33
Date: 12-11 at 12:29:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1561.48, max: 1690.12
Date: 12-11 at 12:30:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1518.74, max: 1698.26
Date: 12-11 at 12:31:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1433.36, max: 1509.91
Date: 12-11 at 12:32:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1496.77, max: 1552.86
Date: 12-11 at 12:32:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1349.02(14), mean: 1440.35, max: 1560.72
