Date: 11-20 at 17:24:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1459.23(15), mean: 2386.29, max: 2749.46
Date: 11-20 at 17:25:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1343.81(15), mean: 2384.51, max: 2753.77
Date: 11-20 at 17:26:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1291.16(15), mean: 2368.56, max: 2742.31
Date: 11-20 at 17:27:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1268.76(15), mean: 2313.82, max: 2714.04
Date: 11-20 at 17:28:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 2204.00, max: 2638.43
Date: 11-20 at 17:29:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1965.46, max: 2582.28
Date: 11-20 at 17:30:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1832.74, max: 2568.66
Date: 11-20 at 17:31:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1612.20, max: 2362.34
Date: 11-20 at 17:33:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1521.46, max: 2356.12
Date: 11-20 at 17:34:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 2266.85, max: 2812.25
Date: 11-20 at 17:35:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1397.69, max: 1462.45
Date: 11-20 at 17:36:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1392.79, max: 1510.62
Date: 11-20 at 17:37:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1419.94, max: 1536.06
Date: 11-20 at 17:38:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 2281.32, max: 2658.36
Date: 11-20 at 17:39:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1251.83(14), mean: 1416.16, max: 1510.66
