Date: 11-20 at 17:09:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1395.49(16), mean: 2382.04, max: 2749.46
Date: 11-20 at 17:10:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1309.16(15), mean: 2400.14, max: 2794.18
Date: 11-20 at 17:11:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1289.90(15), mean: 2245.58, max: 2677.77
Date: 11-20 at 17:12:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1287.09(15), mean: 2226.62, max: 2621.15
Date: 11-20 at 17:13:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 2106.41, max: 2533.05
Date: 11-20 at 17:14:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 2104.89, max: 2513.06
Date: 11-20 at 17:15:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 2041.75, max: 2485.65
Date: 11-20 at 17:16:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1698.90, max: 2354.87
Date: 11-20 at 17:17:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1644.34, max: 2231.56
Date: 11-20 at 17:18:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 2310.69, max: 2688.50
Date: 11-20 at 17:19:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1437.21, max: 1548.96
Date: 11-20 at 17:20:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1474.54, max: 1581.53
Date: 11-20 at 17:21:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1386.29, max: 1422.65
Date: 11-20 at 17:22:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 2241.69, max: 2623.97
Date: 11-20 at 17:23:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1286.68(15), mean: 1428.44, max: 1585.09
