Date: 07-25 at 21:47:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1405.59(15), mean: 2334.54, max: 2742.47
Date: 07-25 at 21:49:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1334.12(15), mean: 2312.56, max: 2721.50
Date: 07-25 at 21:50:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1326.97(15), mean: 2299.28, max: 2705.25
Date: 07-25 at 21:52:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1316.19(15), mean: 1422.49, max: 1487.14
Date: 07-25 at 21:53:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1263.53(16), mean: 1429.56, max: 1527.65
Date: 07-25 at 21:55:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1257.84(16), mean: 1376.42, max: 1500.56
Date: 07-25 at 21:56:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1417.06, max: 1543.37
Date: 07-25 at 21:58:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1474.33, max: 1604.74
Date: 07-25 at 21:59:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1345.53, max: 1399.73
Date: 07-25 at 22:01:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1376.21, max: 1434.54
Date: 07-25 at 22:02:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1399.32, max: 1470.20
Date: 07-25 at 22:04:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1420.64, max: 1501.77
Date: 07-25 at 22:05:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1466.17, max: 1554.65
Date: 07-25 at 22:07:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1391.66, max: 1546.24
Date: 07-25 at 22:08:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1360.59, max: 1433.12
Date: 07-25 at 22:09:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1384.68, max: 1481.37
Date: 07-25 at 22:11:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1423.63, max: 1534.41
Date: 07-25 at 22:12:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1254.59(16), mean: 1389.69, max: 1516.16
Date: 07-25 at 22:14:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1252.30(16), mean: 1317.04, max: 1371.83
Date: 07-25 at 22:15:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1252.30(16), mean: 1355.65, max: 1427.13
Date: 07-25 at 22:17:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1252.30(16), mean: 1335.04, max: 1405.79
Date: 07-25 at 22:18:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1252.01(16), mean: 1301.18, max: 1338.43
Date: 07-25 at 22:20:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1295.40, max: 1337.88
Date: 07-25 at 22:21:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1337.40, max: 1387.50
Date: 07-25 at 22:23:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1313.92, max: 1429.23
Date: 07-25 at 22:24:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1301.14, max: 1347.09
Date: 07-25 at 22:26:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1331.08, max: 1377.81
Date: 07-25 at 22:27:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1317.59, max: 1391.98
Date: 07-25 at 22:29:19, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1315.19, max: 1433.39
Date: 07-25 at 22:30:45, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1364.43, max: 1489.52
Date: 07-25 at 22:32:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1344.09, max: 1484.87
Date: 07-25 at 22:33:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1314.28, max: 1404.56
Date: 07-25 at 22:35:05, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1248.77(16), mean: 1355.09, max: 1448.79
