Date: 11-20 at 15:34:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1394.64(15), mean: 2385.76, max: 2882.11
Date: 11-20 at 15:35:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1334.40(15), mean: 2314.91, max: 2832.31
Date: 11-20 at 15:36:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1302.41(15), mean: 2304.90, max: 2799.28
Date: 11-20 at 15:37:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1288.14(15), mean: 2218.43, max: 2705.55
Date: 11-20 at 15:38:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.30(15), mean: 2078.03, max: 2677.23
Date: 11-20 at 15:39:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1434.96, max: 1567.19
Date: 11-20 at 15:40:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1411.98, max: 1599.73
Date: 11-20 at 15:41:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1411.25, max: 1542.96
Date: 11-20 at 15:42:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1417.65, max: 1562.84
Date: 11-20 at 15:43:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1338.48, max: 1423.49
Date: 11-20 at 15:44:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 2210.17, max: 2629.09
Date: 11-20 at 15:45:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1454.26, max: 1545.06
Date: 11-20 at 15:46:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1460.57, max: 1550.74
Date: 11-20 at 15:47:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1507.15, max: 1619.67
Date: 11-20 at 15:48:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 2372.75, max: 2685.47
Date: 11-20 at 15:49:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1151.84, best obj: 1280.05(15), mean: 1434.20, max: 1527.77
