Date: 07-20 at 18:24:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1519.33(12), mean: 3610.43, max: 4090.63
Date: 07-20 at 18:25:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1419.89(12), mean: 3476.36, max: 3875.58
Date: 07-20 at 18:26:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1222.57(13), mean: 3160.72, max: 3667.28
Date: 07-20 at 18:27:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.78(13), mean: 2631.51, max: 3483.13
Date: 07-20 at 18:28:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.71(13), mean: 2496.45, max: 3192.80
Date: 07-20 at 18:29:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.71(13), mean: 2357.12, max: 3151.86
Date: 07-20 at 18:30:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.71(13), mean: 1955.88, max: 2860.91
Date: 07-20 at 18:31:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1154.66(15), mean: 1897.75, max: 2883.73
Date: 07-20 at 18:32:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1122.13(14), mean: 1751.40, max: 2631.82
Date: 07-20 at 18:33:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1031.03(13), mean: 1462.30, max: 2332.68
Date: 07-20 at 18:34:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.38(12), mean: 1128.15, max: 1453.39
Date: 07-20 at 18:34:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.38(12), mean: 1092.44, max: 1502.39
Date: 07-20 at 18:35:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.38(12), mean: 1015.86, max: 1166.70
Date: 07-20 at 18:36:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.38(12), mean: 994.52, max: 1140.64
Date: 07-20 at 18:37:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 907.95(11), mean: 958.06, max: 1011.25
Date: 07-20 at 18:38:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 907.95(11), mean: 950.68, max: 1011.25
Date: 07-20 at 18:39:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 907.95(11), mean: 983.18, max: 1037.12
