Date: 01-04 at 15:50:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1616.37(13), mean: 3675.22, max: 4118.05
Date: 01-04 at 15:51:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1342.11(13), mean: 3341.73, max: 3974.54
Date: 01-04 at 15:51:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1272.37(13), mean: 3317.43, max: 3954.80
Date: 01-04 at 15:52:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1198.23(12), mean: 3263.36, max: 3902.48
Date: 01-04 at 15:53:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.71(12), mean: 3242.67, max: 3836.38
Date: 01-04 at 15:54:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.71(12), mean: 3196.33, max: 3788.44
Date: 01-04 at 15:55:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.71(12), mean: 2863.72, max: 3441.29
Date: 01-04 at 15:55:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.71(12), mean: 1338.82, max: 1477.22
Date: 01-04 at 15:56:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1169.01(15), mean: 1353.15, max: 1531.61
Date: 01-04 at 15:57:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.79(14), mean: 1352.42, max: 1535.58
Date: 01-04 at 15:58:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.44(14), mean: 1391.91, max: 1585.54
Date: 01-04 at 15:58:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.64(14), mean: 1312.12, max: 1474.22
Date: 01-04 at 15:59:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 970.92(12), mean: 1128.67, max: 1221.37
Date: 01-04 at 16:00:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.43(12), mean: 1063.67, max: 1121.59
Date: 01-04 at 16:01:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.43(12), mean: 1113.53, max: 1182.81
Date: 01-04 at 16:02:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.43(12), mean: 1091.69, max: 1179.20
Date: 01-04 at 16:03:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.43(12), mean: 1139.68, max: 1257.58
Date: 01-04 at 16:03:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.43(12), mean: 1114.65, max: 1182.39
Date: 01-04 at 16:04:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.88(12), mean: 3301.87, max: 3844.30
Date: 01-04 at 16:05:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.75(11), mean: 1349.36, max: 1558.93
Date: 01-04 at 16:06:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.75(11), mean: 1282.46, max: 1497.39
Date: 01-04 at 16:06:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.75(11), mean: 1134.49, max: 1295.84
Date: 01-04 at 16:07:42, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.75(11), mean: 1123.74, max: 1335.43
Date: 01-04 at 16:08:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1093.20, max: 1318.35
Date: 01-04 at 16:09:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1003.86, max: 1246.72
Date: 01-04 at 16:10:00, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.46(11), mean: 971.08, max: 1185.58
