Date: 01-04 at 16:19:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1682.51(13), mean: 3679.63, max: 4118.05
Date: 01-04 at 16:19:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1409.60(12), mean: 3575.76, max: 4038.91
Date: 01-04 at 16:20:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.08(12), mean: 3440.67, max: 3873.38
Date: 01-04 at 16:21:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1214.56(12), mean: 3124.09, max: 3709.01
Date: 01-04 at 16:22:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1058.19(12), mean: 2901.29, max: 3437.35
Date: 01-04 at 16:22:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.93(12), mean: 2540.85, max: 3254.35
Date: 01-04 at 16:23:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.25(12), mean: 2371.47, max: 3182.35
Date: 01-04 at 16:24:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.25(12), mean: 2377.36, max: 3201.94
Date: 01-04 at 16:25:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.25(12), mean: 2371.21, max: 3216.22
Date: 01-04 at 16:26:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.25(12), mean: 1201.10, max: 1406.92
Date: 01-04 at 16:27:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.33(12), mean: 1152.67, max: 1407.48
Date: 01-04 at 16:28:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.89(12), mean: 1085.00, max: 1308.01
Date: 01-04 at 16:28:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.89(12), mean: 1117.32, max: 1345.83
Date: 01-04 at 16:29:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.40(12), mean: 1035.10, max: 1188.54
Date: 01-04 at 16:30:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.77(12), mean: 1046.25, max: 1205.75
Date: 01-04 at 16:31:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.77(12), mean: 1048.39, max: 1212.51
Date: 01-04 at 16:32:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.77(12), mean: 1007.49, max: 1147.46
Date: 01-04 at 16:32:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.77(12), mean: 1006.89, max: 1143.74
Date: 01-04 at 16:33:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.58(11), mean: 957.97, max: 1108.90
Date: 01-04 at 16:34:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 937.70, max: 1046.68
Date: 01-04 at 16:35:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 928.08, max: 1040.48
Date: 01-04 at 16:35:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 914.55, max: 939.11
Date: 01-04 at 16:36:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 907.09, max: 935.11
Date: 01-04 at 16:37:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 894.08, max: 902.57
Date: 01-04 at 16:38:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3246.49, max: 3716.15
Date: 01-04 at 16:38:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1266.99, max: 1574.84
Date: 01-04 at 16:39:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1138.74, max: 1381.20
Date: 01-04 at 16:40:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1089.07, max: 1316.57
Date: 01-04 at 16:41:08, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3246.06, max: 3690.64
Date: 01-04 at 16:41:58, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1315.04, max: 1545.74
