Date: 01-04 at 14:54:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1413.14(13), mean: 3433.30, max: 4084.28
Date: 01-04 at 14:55:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1237.31(13), mean: 3277.39, max: 3857.19
Date: 01-04 at 14:56:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1146.58(13), mean: 3010.81, max: 3742.74
Date: 01-04 at 14:57:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.22(13), mean: 2947.35, max: 3587.30
Date: 01-04 at 14:58:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.12(14), mean: 1266.07, max: 1400.48
Date: 01-04 at 14:58:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1282.49, max: 1417.28
Date: 01-04 at 14:59:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1251.00, max: 1418.63
Date: 01-04 at 15:00:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1238.11, max: 1452.39
Date: 01-04 at 15:01:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1293.25, max: 1520.35
Date: 01-04 at 15:02:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1305.36, max: 1557.36
Date: 01-04 at 15:03:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 3409.28, max: 3942.08
Date: 01-04 at 15:03:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1307.68, max: 1482.13
Date: 01-04 at 15:04:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1335.69, max: 1513.02
Date: 01-04 at 15:05:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1242.19, max: 1428.35
Date: 01-04 at 15:06:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 3366.16, max: 3884.98
Date: 01-04 at 15:07:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.96(14), mean: 1369.65, max: 1575.85
