Date: 01-04 at 11:38:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1466.82(12), mean: 3713.20, max: 4176.33
Date: 01-04 at 11:39:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1209.16(12), mean: 3559.86, max: 4015.05
Date: 01-04 at 11:40:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.73(11), mean: 3361.26, max: 3812.75
Date: 01-04 at 11:40:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.17(11), mean: 3189.31, max: 3625.14
Date: 01-04 at 11:41:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.59(11), mean: 1274.09, max: 1493.38
Date: 01-04 at 11:42:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1331.54, max: 1563.06
Date: 01-04 at 11:43:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.26(11), mean: 1120.26, max: 1556.06
Date: 01-04 at 11:44:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.00(11), mean: 1005.18, max: 1428.49
Date: 01-04 at 11:44:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.91(11), mean: 955.94, max: 1059.00
Date: 01-04 at 11:45:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.69(11), mean: 980.23, max: 1057.18
Date: 01-04 at 11:46:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 851.10(11), mean: 937.41, max: 1021.91
Date: 01-04 at 11:47:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 911.78, max: 982.89
Date: 01-04 at 11:47:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 910.17, max: 989.96
Date: 01-04 at 11:48:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 885.07, max: 930.79
Date: 01-04 at 11:49:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 870.21, max: 897.68
Date: 01-04 at 11:49:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.60, max: 897.68
Date: 01-04 at 11:50:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3337.41, max: 4043.89
Date: 01-04 at 11:51:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1236.79, max: 1352.73
Date: 01-04 at 11:52:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1208.64, max: 1366.64
Date: 01-04 at 11:52:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1132.03, max: 1376.73
Date: 01-04 at 11:53:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3207.29, max: 3721.12
Date: 01-04 at 11:54:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1263.26, max: 1453.07
