Date: 11-08 at 11:19:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1398.97(14), mean: 3433.20, max: 4196.48
Date: 11-08 at 11:20:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1211.67(14), mean: 3163.21, max: 3768.33
Date: 11-08 at 11:21:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.19(14), mean: 3000.86, max: 3570.45
Date: 11-08 at 11:22:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.97(14), mean: 2682.59, max: 3235.59
Date: 11-08 at 11:24:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1102.25(14), mean: 1298.65, max: 1441.97
Date: 11-08 at 11:25:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.92(14), mean: 1312.08, max: 1495.74
Date: 11-08 at 11:26:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.92(14), mean: 1324.74, max: 1559.53
Date: 11-08 at 11:27:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.92(14), mean: 1306.40, max: 1557.36
Date: 11-08 at 11:28:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1082.26(13), mean: 1214.39, max: 1499.34
Date: 11-08 at 11:29:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.85(12), mean: 1100.80, max: 1200.53
Date: 11-08 at 11:30:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.08(12), mean: 1137.93, max: 1294.73
Date: 11-08 at 11:31:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.08(12), mean: 1082.18, max: 1144.62
Date: 11-08 at 11:32:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.08(12), mean: 1085.64, max: 1134.46
Date: 11-08 at 11:33:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.08(12), mean: 1069.31, max: 1116.23
Date: 11-08 at 11:34:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1056.39, max: 1110.98
Date: 11-08 at 11:35:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1091.42, max: 1146.60
Date: 11-08 at 11:36:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1066.22, max: 1127.70
Date: 11-08 at 11:37:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1071.47, max: 1159.03
Date: 11-08 at 11:39:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1062.19, max: 1137.63
Date: 11-08 at 11:40:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1061.21, max: 1136.17
Date: 11-08 at 11:41:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1055.81, max: 1128.39
Date: 11-08 at 11:42:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1027.73, max: 1135.50
Date: 11-08 at 11:43:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1035.59, max: 1165.63
Date: 11-08 at 11:44:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1003.56, max: 1054.65
Date: 11-08 at 11:45:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 3453.04, max: 4008.82
Date: 11-08 at 11:46:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1334.37, max: 1525.75
Date: 11-08 at 11:47:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1162.21, max: 1337.89
Date: 11-08 at 11:49:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1198.71, max: 1408.44
Date: 11-08 at 11:50:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1135.85, max: 1400.25
Date: 11-08 at 11:51:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.29(13), mean: 1105.93, max: 1281.07
