Date: 01-04 at 11:55:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1460.26(13), mean: 3614.30, max: 4196.44
Date: 01-04 at 11:56:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1085.66(13), mean: 3485.51, max: 4058.42
Date: 01-04 at 11:56:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1018.05(12), mean: 3396.92, max: 3936.72
Date: 01-04 at 11:57:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.77(12), mean: 3117.15, max: 3651.19
Date: 01-04 at 11:58:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.77(12), mean: 2672.51, max: 3432.55
Date: 01-04 at 11:59:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.77(12), mean: 2113.67, max: 3033.38
Date: 01-04 at 12:00:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1005.77(12), mean: 1200.86, max: 1390.63
Date: 01-04 at 12:00:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.55(12), mean: 1098.95, max: 1239.32
Date: 01-04 at 12:01:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.04(12), mean: 1059.58, max: 1240.82
Date: 01-04 at 12:02:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.04(12), mean: 1011.79, max: 1151.48
Date: 01-04 at 12:03:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.46(12), mean: 969.35, max: 1081.98
Date: 01-04 at 12:03:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.06(12), mean: 944.58, max: 1027.82
