Date: 01-04 at 14:23:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1569.00(13), mean: 3672.06, max: 4118.05
Date: 01-04 at 14:24:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1398.61(13), mean: 3332.52, max: 3946.12
Date: 01-04 at 14:24:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1200.63(14), mean: 3035.90, max: 3780.52
Date: 01-04 at 14:25:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.75(14), mean: 2963.52, max: 3619.58
Date: 01-04 at 14:26:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.32(13), mean: 2838.72, max: 3463.40
Date: 01-04 at 14:27:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.84(12), mean: 2721.36, max: 3355.08
Date: 01-04 at 14:28:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.40(12), mean: 2624.29, max: 3201.38
Date: 01-04 at 14:29:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.40(12), mean: 1278.93, max: 1404.95
Date: 01-04 at 14:29:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.40(12), mean: 1143.69, max: 1393.07
Date: 01-04 at 14:30:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 970.19(13), mean: 1091.74, max: 1258.19
Date: 01-04 at 14:31:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.54(13), mean: 1066.69, max: 1268.37
Date: 01-04 at 14:32:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.34(13), mean: 1110.03, max: 1303.62
Date: 01-04 at 14:33:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.08(13), mean: 1127.32, max: 1372.86
Date: 01-04 at 14:33:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.33(12), mean: 1043.23, max: 1233.83
Date: 01-04 at 14:34:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.58(12), mean: 1040.06, max: 1233.31
Date: 01-04 at 14:35:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.58(12), mean: 1032.83, max: 1267.26
Date: 01-04 at 14:36:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.58(12), mean: 998.26, max: 1122.15
Date: 01-04 at 14:37:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.58(12), mean: 981.93, max: 1057.00
