Date: 01-03 at 14:12:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1143.15(12), mean: 2020.76, max: 2713.03
Date: 01-03 at 14:13:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1880.63, max: 2646.29
Date: 01-03 at 14:14:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1074.30(12), mean: 1895.35, max: 2652.96
Date: 01-03 at 14:15:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.90(12), mean: 1905.00, max: 2663.59
Date: 01-03 at 14:15:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.90(12), mean: 1804.04, max: 2493.24
Date: 01-03 at 14:16:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.90(12), mean: 1853.33, max: 2552.15
Date: 01-03 at 14:17:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.90(12), mean: 1159.49, max: 1244.93
Date: 01-03 at 14:18:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.51(12), mean: 1158.44, max: 1285.02
Date: 01-03 at 14:19:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1028.92(12), mean: 1145.56, max: 1288.67
Date: 01-03 at 14:20:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1190.31, max: 1342.24
Date: 01-03 at 14:21:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1115.36, max: 1301.10
Date: 01-03 at 14:22:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1116.50, max: 1207.39
Date: 01-03 at 14:23:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1061.47, max: 1106.90
Date: 01-03 at 14:23:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1057.30, max: 1100.87
Date: 01-03 at 14:24:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1189.42, max: 1360.34
Date: 01-03 at 14:25:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1202.78, max: 1392.05
Date: 01-03 at 14:26:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1121.67, max: 1430.19
Date: 01-03 at 14:27:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1153.41, max: 1473.41
Date: 01-03 at 14:28:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1245.86, max: 1550.13
Date: 01-03 at 14:29:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.63(12), mean: 1269.83, max: 1570.62
