Date: 01-03 at 23:13:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1206.26(13), mean: 2140.83, max: 2679.59
Date: 01-03 at 23:14:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1126.53(13), mean: 2119.82, max: 2640.98
Date: 01-03 at 23:14:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1118.46(13), mean: 2051.01, max: 2559.63
Date: 01-03 at 23:15:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1102.83(13), mean: 2030.10, max: 2516.99
Date: 01-03 at 23:16:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1093.45(13), mean: 1765.20, max: 2414.98
Date: 01-03 at 23:17:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1093.45(13), mean: 1176.75, max: 1251.99
Date: 01-03 at 23:18:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1093.45(13), mean: 1188.52, max: 1281.83
Date: 01-03 at 23:19:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1054.37(12), mean: 1162.22, max: 1314.92
Date: 01-03 at 23:20:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1044.26(12), mean: 1190.52, max: 1328.03
Date: 01-03 at 23:21:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.82(12), mean: 1257.58, max: 1386.52
Date: 01-03 at 23:21:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.45(12), mean: 1258.32, max: 1418.42
Date: 01-03 at 23:22:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.45(12), mean: 1136.03, max: 1390.53
Date: 01-03 at 23:23:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1076.66, max: 1135.18
Date: 01-03 at 23:24:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1058.35, max: 1085.08
Date: 01-03 at 23:25:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1054.40, max: 1085.08
Date: 01-03 at 23:26:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1052.19, max: 1083.40
Date: 01-03 at 23:27:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1058.89, max: 1107.17
Date: 01-03 at 23:28:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1191.54, max: 1386.66
Date: 01-03 at 23:28:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1114.37, max: 1322.47
Date: 01-03 at 23:29:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1065.79, max: 1173.75
Date: 01-03 at 23:30:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.45(12), mean: 1095.85, max: 1205.62
Date: 01-03 at 23:31:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.23(12), mean: 1187.56, max: 1338.89
Date: 01-03 at 23:32:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.27(12), mean: 1128.62, max: 1330.06
