Date: 01-03 at 23:33:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1113.60(12), mean: 2030.81, max: 2843.19
Date: 01-03 at 23:34:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1079.87(12), mean: 2042.47, max: 2800.38
Date: 01-03 at 23:35:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1077.62(12), mean: 2029.80, max: 2713.53
Date: 01-03 at 23:35:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1077.62(12), mean: 1870.42, max: 2628.89
Date: 01-03 at 23:36:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1077.62(12), mean: 1786.27, max: 2560.95
Date: 01-03 at 23:37:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1077.62(12), mean: 1582.44, max: 2465.94
Date: 01-03 at 23:38:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1069.60(12), mean: 1440.00, max: 2367.01
Date: 01-03 at 23:39:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1062.30(12), mean: 1401.99, max: 2306.62
Date: 01-03 at 23:40:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1062.30(12), mean: 1402.39, max: 2272.74
Date: 01-03 at 23:41:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1060.83(13), mean: 1206.31, max: 1842.23
Date: 01-03 at 23:41:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1255.54, max: 1891.75
Date: 01-03 at 23:42:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1192.59, max: 1833.44
Date: 01-03 at 23:43:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1231.30, max: 1881.12
Date: 01-03 at 23:44:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1229.01, max: 1333.59
Date: 01-03 at 23:45:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1146.51, max: 1229.64
Date: 01-03 at 23:46:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1223.07, max: 1330.06
Date: 01-03 at 23:47:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1238.25, max: 1348.23
Date: 01-03 at 23:48:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1057.13(13), mean: 1101.97, max: 1146.49
Date: 01-03 at 23:49:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1045.85(12), mean: 1106.10, max: 1188.13
Date: 01-03 at 23:50:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.53(12), mean: 1090.31, max: 1181.48
Date: 01-03 at 23:51:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.83(12), mean: 1076.20, max: 1243.27
Date: 01-03 at 23:51:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1060.87, max: 1087.24
Date: 01-03 at 23:52:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1074.62, max: 1135.87
Date: 01-03 at 23:53:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1062.27, max: 1099.62
Date: 01-03 at 23:54:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1069.02, max: 1135.87
Date: 01-03 at 23:55:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1060.75, max: 1087.55
Date: 01-03 at 23:56:37, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1191.71, max: 1392.55
Date: 01-03 at 23:57:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1160.50, max: 1383.31
Date: 01-03 at 23:58:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1144.90, max: 1387.56
Date: 01-03 at 23:59:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1086.49, max: 1232.45
Date: 01-04 at 00:00:10, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1174.00, max: 1377.04
Date: 01-04 at 00:01:00, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.94(12), mean: 1082.37, max: 1170.93
