Date: 01-03 at 17:40:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1224.43(13), mean: 2047.13, max: 2742.72
Date: 01-03 at 17:41:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1071.36(12), mean: 2047.93, max: 2722.81
Date: 01-03 at 17:42:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1060.21(12), mean: 2030.22, max: 2618.28
Date: 01-03 at 17:43:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 2039.30, max: 2607.51
Date: 01-03 at 17:44:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 1999.13, max: 2569.45
Date: 01-03 at 17:45:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 1652.41, max: 2484.21
Date: 01-03 at 17:46:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 1170.58, max: 1235.84
Date: 01-03 at 17:47:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 1223.45, max: 1309.50
Date: 01-03 at 17:48:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.87(12), mean: 1214.32, max: 1444.84
Date: 01-03 at 17:48:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1040.12(12), mean: 1137.41, max: 1256.28
Date: 01-03 at 17:49:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.47(12), mean: 1185.99, max: 1329.70
Date: 01-03 at 17:50:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.11(12), mean: 1200.89, max: 1352.04
Date: 01-03 at 17:51:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.11(12), mean: 1085.73, max: 1215.93
Date: 01-03 at 17:52:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.11(12), mean: 1073.74, max: 1247.70
Date: 01-03 at 17:53:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.11(12), mean: 1076.51, max: 1157.69
