Date: 01-03 at 19:26:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1176.39(12), mean: 2019.63, max: 2713.03
Date: 01-03 at 19:27:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.11(12), mean: 2017.26, max: 2673.99
Date: 01-03 at 19:28:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1040.05(12), mean: 1993.92, max: 2585.86
Date: 01-03 at 19:29:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1928.49, max: 2586.37
Date: 01-03 at 19:30:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1878.53, max: 2595.46
Date: 01-03 at 19:31:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1712.05, max: 2497.71
Date: 01-03 at 19:32:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1660.33, max: 2496.95
Date: 01-03 at 19:33:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1187.12, max: 1374.70
Date: 01-03 at 19:34:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1251.18, max: 1442.42
Date: 01-03 at 19:35:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1232.30, max: 1465.04
Date: 01-03 at 19:36:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1272.86, max: 1492.58
Date: 01-03 at 19:36:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1254.24, max: 1511.93
Date: 01-03 at 19:37:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1142.61, max: 1497.94
Date: 01-03 at 19:38:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.13(11), mean: 1168.69, max: 1538.76
