Date: 01-17 at 13:36:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1382.27(15), mean: 2456.22, max: 2909.32
Date: 01-17 at 13:37:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1285.76(15), mean: 2326.44, max: 2898.55
Date: 01-17 at 13:38:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1235.31(15), mean: 2329.31, max: 2901.24
Date: 01-17 at 13:39:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1213.16(14), mean: 2176.65, max: 2783.35
Date: 01-17 at 13:40:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 2176.93, max: 2756.21
Date: 01-17 at 13:41:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 1340.14, max: 1420.10
Date: 01-17 at 13:42:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 1385.90, max: 1460.40
Date: 01-17 at 13:44:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 1420.02, max: 1484.58
Date: 01-17 at 13:45:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 1374.07, max: 1503.12
Date: 01-17 at 13:46:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.38(14), mean: 1484.55, max: 1737.70
Date: 01-17 at 13:47:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1203.23(15), mean: 1432.03, max: 1758.49
Date: 01-17 at 13:48:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1195.79(15), mean: 1453.42, max: 1793.05
Date: 01-17 at 13:49:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1195.79(15), mean: 1428.18, max: 1765.67
Date: 01-17 at 13:50:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1195.79(15), mean: 1445.22, max: 1768.80
Date: 01-17 at 13:51:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1195.79(15), mean: 1296.16, max: 1442.46
Date: 01-17 at 13:52:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1171.57(14), mean: 1290.19, max: 1371.35
Date: 01-17 at 13:53:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1159.13(14), mean: 1314.78, max: 1407.34
Date: 01-17 at 13:54:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1159.07(14), mean: 1341.70, max: 1437.87
Date: 01-17 at 13:56:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1159.07(13), mean: 1257.33, max: 1352.51
Date: 01-17 at 13:57:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1272.95, max: 1378.26
Date: 01-17 at 13:58:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1293.48, max: 1418.92
Date: 01-17 at 13:59:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1226.97, max: 1303.92
Date: 01-17 at 14:00:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1253.41, max: 1337.24
Date: 01-17 at 14:01:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1287.72, max: 1378.61
Date: 01-17 at 14:02:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1371.46, max: 1570.46
Date: 01-17 at 14:03:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1250.90, max: 1577.99
Date: 01-17 at 14:04:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1251.36, max: 1349.22
Date: 01-17 at 14:05:43, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1235.62, max: 1351.90
Date: 01-17 at 14:06:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1408.13, max: 1779.24
Date: 01-17 at 14:07:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1153.83(13), mean: 1393.84, max: 1823.82
