Date: 01-17 at 07:03:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1325.53(16), mean: 2206.65, max: 2959.41
Date: 01-17 at 07:04:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1275.60(15), mean: 2175.93, max: 2835.69
Date: 01-17 at 07:05:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1242.48(14), mean: 1978.74, max: 2766.98
Date: 01-17 at 07:06:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1224.08(14), mean: 2012.64, max: 2827.47
Date: 01-17 at 07:08:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.32(14), mean: 1744.53, max: 2778.62
Date: 01-17 at 07:09:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1679.62, max: 2740.92
Date: 01-17 at 07:10:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1573.34, max: 2323.03
Date: 01-17 at 07:11:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1295.74, max: 1431.35
Date: 01-17 at 07:12:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1289.71, max: 1459.50
Date: 01-17 at 07:13:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1349.30, max: 1537.33
Date: 01-17 at 07:14:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1206.23(14), mean: 1393.92, max: 1611.10
Date: 01-17 at 07:15:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1178.68(13), mean: 1414.20, max: 1653.29
Date: 01-17 at 07:16:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1423.04, max: 1619.26
Date: 01-17 at 07:17:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1406.82, max: 1691.45
Date: 01-17 at 07:18:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1431.08, max: 1673.01
Date: 01-17 at 07:19:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1276.40, max: 1392.74
Date: 01-17 at 07:20:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1281.54, max: 1464.28
Date: 01-17 at 07:22:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1301.43, max: 1461.29
Date: 01-17 at 07:23:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1166.17(13), mean: 1260.68, max: 1387.32
Date: 01-17 at 07:24:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1140.49(13), mean: 1196.55, max: 1261.04
Date: 01-17 at 07:25:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1224.73, max: 1320.61
Date: 01-17 at 07:26:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1203.10, max: 1267.54
Date: 01-17 at 07:27:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1201.28, max: 1262.19
Date: 01-17 at 07:28:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1210.37, max: 1293.45
Date: 01-17 at 07:29:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1242.77, max: 1337.05
Date: 01-17 at 07:30:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1259.11, max: 1500.17
Date: 01-17 at 07:31:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1279.56, max: 1450.46
Date: 01-17 at 07:32:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1283.90, max: 1456.17
Date: 01-17 at 07:33:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1297.21, max: 1425.74
Date: 01-17 at 07:34:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1407.42, max: 1607.50
Date: 01-17 at 07:35:52, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1128.11(13), mean: 1377.74, max: 1619.80
