Date: 01-17 at 13:15:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1424.65(15), mean: 2455.85, max: 2895.42
Date: 01-17 at 13:16:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1323.17(15), mean: 2295.03, max: 2909.69
Date: 01-17 at 13:17:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1297.67(14), mean: 2309.81, max: 2925.27
Date: 01-17 at 13:18:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1283.22(14), mean: 2226.49, max: 2864.40
Date: 01-17 at 13:19:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1276.03(14), mean: 2141.34, max: 2828.57
Date: 01-17 at 13:20:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1252.30(16), mean: 1912.23, max: 2747.25
Date: 01-17 at 13:21:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1210.93(15), mean: 1859.33, max: 2645.84
Date: 01-17 at 13:22:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1204.95(14), mean: 1820.22, max: 2607.08
Date: 01-17 at 13:23:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1688.67, max: 2580.92
Date: 01-17 at 13:25:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1643.91, max: 2599.30
Date: 01-17 at 13:26:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1470.01, max: 2168.30
Date: 01-17 at 13:27:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1384.44, max: 2169.90
Date: 01-17 at 13:28:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1409.11, max: 2112.58
Date: 01-17 at 13:29:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1494.94, max: 1673.07
Date: 01-17 at 13:30:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1394.35, max: 1556.26
Date: 01-17 at 13:31:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1372.08, max: 1553.05
Date: 01-17 at 13:32:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.15(14), mean: 1284.50, max: 1491.50
Date: 01-17 at 13:33:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1179.82(15), mean: 1383.53, max: 1660.53
Date: 01-17 at 13:35:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1171.03(14), mean: 1383.52, max: 1669.47
