Date: 01-17 at 17:22:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1353.99(15), mean: 2214.48, max: 2959.41
Date: 01-17 at 17:23:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.66(14), mean: 2090.68, max: 2793.35
Date: 01-17 at 17:25:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.42(14), mean: 1943.12, max: 2765.27
Date: 01-17 at 17:26:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1957.55, max: 2679.87
Date: 01-17 at 17:27:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1331.40, max: 1485.04
Date: 01-17 at 17:28:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1369.05, max: 1521.69
Date: 01-17 at 17:29:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1413.19, max: 1567.73
Date: 01-17 at 17:30:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1471.49, max: 1619.22
Date: 01-17 at 17:31:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1634.53, max: 2056.24
Date: 01-17 at 17:32:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1618.95, max: 2090.40
Date: 01-17 at 17:33:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1251.37(14), mean: 1564.73, max: 2092.11
Date: 01-17 at 17:35:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1239.85(15), mean: 1450.65, max: 2028.38
Date: 01-17 at 17:36:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1282.79, max: 1388.06
Date: 01-17 at 17:37:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1308.16, max: 1396.75
Date: 01-17 at 17:38:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1341.78, max: 1433.08
Date: 01-17 at 17:39:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1312.09, max: 1452.46
Date: 01-17 at 17:40:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1257.90, max: 1296.42
Date: 01-17 at 17:41:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1214.99(14), mean: 1390.49, max: 1607.85
Date: 01-17 at 17:42:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.58(15), mean: 1368.34, max: 1641.04
Date: 01-17 at 17:43:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.51(15), mean: 1286.92, max: 1670.12
Date: 01-17 at 17:44:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1326.18, max: 1691.33
Date: 01-17 at 17:45:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1304.58, max: 1691.33
Date: 01-17 at 17:46:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1339.94, max: 1715.09
Date: 01-17 at 17:47:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1243.59, max: 1294.51
Date: 01-17 at 17:49:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1270.66, max: 1340.52
Date: 01-17 at 17:50:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1352.55, max: 1491.90
Date: 01-17 at 17:51:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1355.98, max: 1544.65
Date: 01-17 at 17:52:17, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1415.06, max: 1600.86
Date: 01-17 at 17:53:20, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1193.09(14), mean: 1340.39, max: 1542.40
Date: 01-17 at 17:54:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1191.24(14), mean: 1360.70, max: 1598.67
Date: 01-17 at 17:55:28, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.03(13), mean: 1377.25, max: 1572.71
