Date: 01-17 at 04:44:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1265.55(15), mean: 2376.03, max: 2955.25
Date: 01-17 at 04:45:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1198.57(14), mean: 2241.64, max: 2853.86
Date: 01-17 at 04:46:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 2171.11, max: 2760.32
Date: 01-17 at 04:47:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 2106.28, max: 2756.85
Date: 01-17 at 04:48:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1933.16, max: 2587.24
Date: 01-17 at 04:50:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1571.05, max: 2404.47
Date: 01-17 at 04:51:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1278.96, max: 1363.41
Date: 01-17 at 04:52:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1399.00, max: 1663.60
Date: 01-17 at 04:53:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1414.25, max: 1630.11
Date: 01-17 at 04:54:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1394.98, max: 1616.94
Date: 01-17 at 04:55:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1379.13, max: 1568.75
Date: 01-17 at 04:56:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1182.59(14), mean: 1413.35, max: 1655.91
Date: 01-17 at 04:57:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1181.52(13), mean: 1240.50, max: 1472.52
