Date: 01-17 at 18:30:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1313.73(16), mean: 2206.16, max: 2959.41
Date: 01-17 at 18:31:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1244.90(16), mean: 2208.77, max: 2937.75
Date: 01-17 at 18:32:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1230.88(16), mean: 2178.81, max: 2829.81
Date: 01-17 at 18:33:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1221.40(15), mean: 2180.76, max: 2795.78
Date: 01-17 at 18:34:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 2217.47, max: 2834.81
Date: 01-17 at 18:36:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 2059.78, max: 2716.37
Date: 01-17 at 18:37:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 2011.12, max: 2646.98
Date: 01-17 at 18:38:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 1354.94, max: 1515.83
Date: 01-17 at 18:39:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 1353.53, max: 1539.23
Date: 01-17 at 18:40:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 1437.82, max: 1615.28
Date: 01-17 at 18:41:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 1388.51, max: 1615.55
Date: 01-17 at 18:42:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1212.01(15), mean: 1273.02, max: 1342.14
Date: 01-17 at 18:43:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1196.81(15), mean: 1264.96, max: 1361.71
Date: 01-17 at 18:44:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1177.24(15), mean: 1286.22, max: 1405.69
Date: 01-17 at 18:45:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1159.13(14), mean: 1325.41, max: 1471.63
Date: 01-17 at 18:47:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1157.43(14), mean: 1355.68, max: 1492.11
Date: 01-17 at 18:48:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1143.72(14), mean: 1376.97, max: 1521.82
Date: 01-17 at 18:49:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1125.02(13), mean: 1399.55, max: 1552.46
Date: 01-17 at 18:50:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1431.31, max: 1592.20
Date: 01-17 at 18:51:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1251.83, max: 1338.70
Date: 01-17 at 18:52:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1257.68, max: 1405.61
Date: 01-17 at 18:53:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1273.77, max: 1422.58
Date: 01-17 at 18:54:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1264.25, max: 1402.67
Date: 01-17 at 18:55:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1393.79, max: 1716.04
Date: 01-17 at 18:56:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1340.02, max: 1632.70
Date: 01-17 at 18:57:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1124.22(13), mean: 1313.35, max: 1631.01
Date: 01-17 at 18:58:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1123.92(13), mean: 1201.32, max: 1522.18
Date: 01-17 at 18:59:56, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1121.27(13), mean: 1228.57, max: 1557.02
Date: 01-17 at 19:01:03, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1121.27(13), mean: 1169.43, max: 1229.58
Date: 01-17 at 19:02:06, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1121.27(13), mean: 1187.22, max: 1270.61
Date: 01-17 at 19:03:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1121.27(13), mean: 1188.58, max: 1305.58
Date: 01-17 at 19:04:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1119.49(12), mean: 1184.00, max: 1347.43
Date: 01-17 at 19:05:11, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1161.37, max: 1214.17
Date: 01-17 at 19:06:13, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1159.94, max: 1226.12
Date: 01-17 at 19:07:15, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1146.77, max: 1190.19
Date: 01-17 at 19:08:20, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1149.67, max: 1226.96
Date: 01-17 at 19:09:19, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1163.38, max: 1199.45
Date: 01-17 at 19:10:22, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1299.91, max: 1565.07
Date: 01-17 at 19:11:26, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1116.83(12), mean: 1185.06, max: 1420.63
Date: 01-17 at 19:12:31, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1108.88(13), mean: 1183.12, max: 1463.67
Date: 01-17 at 19:13:38, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1103.94(12), mean: 1152.65, max: 1280.25
Date: 01-17 at 19:14:38, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1103.94(12), mean: 1198.43, max: 1316.33
Date: 01-17 at 19:15:45, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1103.94(12), mean: 1160.02, max: 1197.35
